seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
BGIBMGA009187-RA bombyx_mori_core_27_80_1 cds 	1686	1686	1685	577	656	247	0.34223014	0.3890866	0.14658754	0.15430267	1.1008611	1.1588011
BGIBMGA013894-RA bombyx_mori_core_27_80_1 cds 	7683	7683	7682	2052	2009	632	0.26708317	0.2614864	0.08227024	0.06326477	1.178005	0.90587085
BGIBMGA010163-RA bombyx_mori_core_27_80_1 cds 	2124	2124	2123	472	522	144	0.22222222	0.2457627	0.06782854	0.056052756	1.241964	1.0263453
BGIBMGA002567-RA bombyx_mori_core_27_80_1 cds 	612	612	611	122	311	73	0.19934641	0.50816995	0.119476266	0.13584287	1.1794084	1.3409712
BGIBMGA012381-RA bombyx_mori_core_27_80_1 cds 	294	294	293	79	83	25	0.26870748	0.28231293	0.085324235	0.085324235	1.1247652	1.1247652
BGIBMGA006752-RA bombyx_mori_core_27_80_1 cds 	354	354	353	67	64	8	0.18926553	0.18079096	0.02266289	0.031161472	0.6623187	0.91068816
BGIBMGA004016-RA bombyx_mori_core_27_80_1 cds 	354	354	353	139	78	39	0.39265537	0.22033899	0.11048159	0.13031161	1.2769886	1.5061915
BGIBMGA013598-RA bombyx_mori_core_27_80_1 cds 	393	393	392	63	89	4	0.16030534	0.22646311	0.010204081	0.048469387	0.28107905	1.3351254
BGIBMGA005531-RA bombyx_mori_core_27_80_1 cds 	153	153	152	30	41	6	0.19607843	0.26797387	0.039473683	0.032894738	0.7512515	0.62604296
BGIBMGA003992-RA bombyx_mori_core_27_80_1 cds 	1737	1737	1736	377	394	74	0.21704088	0.22682786	0.042626727	0.045506913	0.8658528	0.9243564
BGIBMGA003186-RA bombyx_mori_core_27_80_1 cds 	1263	1263	1262	262	301	38	0.2074426	0.23832145	0.030110935	0.04754358	0.6090643	0.9616805
BGIBMGA011867-RA bombyx_mori_core_27_80_1 cds 	693	693	692	115	140	19	0.16594517	0.2020202	0.027456647	0.033236995	0.81900793	0.9914307
BGIBMGA008014-RA bombyx_mori_core_27_80_1 cds 	1419	1419	1418	280	305	36	0.19732206	0.2149401	0.02538787	0.045133993	0.59859514	1.0641692
BGIBMGA012806-RA bombyx_mori_core_27_80_1 cds 	885	885	884	189	238	66	0.21355931	0.26892656	0.07466064	0.054298643	1.2999884	0.9454461
BGIBMGA001512-RA bombyx_mori_core_27_80_1 cds 	1419	1419	1418	356	359	113	0.2508809	0.25299507	0.079689704	0.060648803	1.2555169	0.9555262
BGIBMGA010625-RA bombyx_mori_core_27_80_1 cds 	414	414	413	74	69	5	0.17874396	0.16666667	0.012106538	0.03874092	0.40638703	1.3004385
BGIBMGA008652-RA bombyx_mori_core_27_80_1 cds 	2118	2118	2117	449	343	44	0.21199244	0.16194524	0.020784128	0.036372226	0.6054012	1.0594522
BGIBMGA004921-RA bombyx_mori_core_27_80_1 cds 	999	999	998	205	243	54	0.2052052	0.24324325	0.054108217	0.054108217	1.0840119	1.0840119
BGIBMGA012436-RA bombyx_mori_core_27_80_1 cds 	897	897	896	306	326	142	0.3411371	0.36343366	0.15848215	0.13839285	1.2782807	1.116245
BGIBMGA001206-RA bombyx_mori_core_27_80_1 cds 	1611	1611	1610	317	406	61	0.19677219	0.25201738	0.0378882	0.062111802	0.76402885	1.2525064
BGIBMGA007579-RA bombyx_mori_core_27_80_1 cds 	1749	1749	1748	465	437	112	0.26586622	0.24985707	0.06407323	0.07322654	0.9645434	1.1023352
BGIBMGA008783-RA bombyx_mori_core_27_80_1 cds 	2208	2208	2207	413	521	86	0.1870471	0.23596014	0.038966924	0.042591754	0.8828898	0.9650191
BGIBMGA007193-RA bombyx_mori_core_27_80_1 cds 	1176	1176	1175	227	249	39	0.19302721	0.2117347	0.03319149	0.040851064	0.8121125	0.99952304
BGIBMGA007164-RA bombyx_mori_core_27_80_1 cds 	1392	1392	1391	354	336	76	0.25431034	0.2413793	0.05463695	0.07045291	0.89006644	1.1477172
BGIBMGA010626-RA bombyx_mori_core_27_80_1 cds 	2388	2388	2387	562	604	147	0.23534338	0.25293133	0.06158358	0.06912442	1.034571	1.1612532
BGIBMGA005288-RA bombyx_mori_core_27_80_1 cds 	2103	2103	2102	431	515	114	0.20494531	0.24488826	0.05423406	0.048525214	1.080603	0.96685535
BGIBMGA013680-RA bombyx_mori_core_27_80_1 cds 	537	537	536	138	143	19	0.25698325	0.26629424	0.03544776	0.05783582	0.517991	0.84514326
BGIBMGA003591-RA bombyx_mori_core_27_80_1 cds 	408	408	407	115	121	41	0.28186274	0.29656863	0.1007371	0.10810811	1.2051097	1.2932885
BGIBMGA003923-RA bombyx_mori_core_27_80_1 cds 	399	399	398	95	105	28	0.23809524	0.2631579	0.07035176	0.06532663	1.122814	1.042613
BGIBMGA004754-RA bombyx_mori_core_27_80_1 cds 	1896	1896	1895	658	670	249	0.3470464	0.35337552	0.13139841	0.14828496	1.0714357	1.2091303
BGIBMGA005188-RA bombyx_mori_core_27_80_1 cds 	3081	3081	3080	589	602	94	0.19117169	0.1953911	0.03051948	0.040584415	0.8170502	1.086503
BGIBMGA010474-RA bombyx_mori_core_27_80_1 cds 	882	882	881	163	204	33	0.18480726	0.23129252	0.037457436	0.049943246	0.87630934	1.1684124
BGIBMGA013482-RA bombyx_mori_core_27_80_1 cds 	2100	2100	2099	628	536	157	0.29904762	0.2552381	0.074797526	0.07860886	0.9799443	1.0298778
BGIBMGA002492-RA bombyx_mori_core_27_80_1 cds 	717	717	716	103	177	8	0.14365411	0.24686192	0.011173184	0.022346368	0.31506836	0.6301367
BGIBMGA011604-RA bombyx_mori_core_27_80_1 cds 	1164	1164	1163	221	329	52	0.18986255	0.28264606	0.04471195	0.053310405	0.8331849	0.9934128
BGIBMGA000313-RA bombyx_mori_core_27_80_1 cds 	897	897	896	211	191	47	0.23522854	0.21293199	0.05245536	0.05357143	1.0472707	1.069553
BGIBMGA004844-RA bombyx_mori_core_27_80_1 cds 	2748	2748	2747	709	734	182	0.25800583	0.26710334	0.066254094	0.07317073	0.9613995	1.0617653
BGIBMGA003884-RA bombyx_mori_core_27_80_1 cds 	435	435	434	107	98	28	0.24597701	0.22528736	0.06451613	0.06451613	1.1642251	1.1642251
BGIBMGA011366-RA bombyx_mori_core_27_80_1 cds 	213	213	212	56	49	10	0.26291078	0.23004694	0.047169812	0.04245283	0.77990067	0.7019106
BGIBMGA000559-RA bombyx_mori_core_27_80_1 cds 	525	525	524	91	134	10	0.17333333	0.2552381	0.01908397	0.051526718	0.43136126	1.1646755
BGIBMGA002945-RA bombyx_mori_core_27_80_1 cds 	825	825	824	184	214	58	0.2230303	0.25939393	0.07038835	0.06553398	1.2166821	1.132773
BGIBMGA004407-RA bombyx_mori_core_27_80_1 cds 	1422	1422	1421	340	345	76	0.23909986	0.24261603	0.053483464	0.055594653	0.92197835	0.95837224
BGIBMGA013286-RA bombyx_mori_core_27_80_1 cds 	1476	1476	1475	318	382	107	0.21544716	0.2588076	0.07254237	0.06779661	1.3009899	1.2158785
BGIBMGA011684-RA bombyx_mori_core_27_80_1 cds 	741	741	740	199	207	55	0.268556	0.27935222	0.074324325	0.0945946	0.9907042	1.2608962
BGIBMGA009749-RA bombyx_mori_core_27_80_1 cds 	7404	7404	7403	2202	2179	670	0.2974068	0.29430038	0.09050385	0.097528026	1.0340115	1.114263
BGIBMGA012570-RA bombyx_mori_core_27_80_1 cds 	1134	1134	1133	130	179	11	0.11463845	0.15784833	0.009708738	0.020300088	0.5365281	1.1218315
BGIBMGA000761-RA bombyx_mori_core_27_80_1 cds 	846	846	845	249	224	67	0.29432625	0.26477543	0.07928994	0.08639053	1.0174462	1.1085608
BGIBMGA014099-RA bombyx_mori_core_27_80_1 cds 	327	327	326	45	78	14	0.13761468	0.23853211	0.042944785	0.036809817	1.3082743	1.121378
BGIBMGA005768-RA bombyx_mori_core_27_80_1 cds 	900	900	899	191	184	30	0.21222222	0.20444444	0.033370413	0.040044494	0.76912236	0.9229468
BGIBMGA011542-RA bombyx_mori_core_27_80_1 cds 	2766	2766	2765	593	621	172	0.21438901	0.22451194	0.06220615	0.044122964	1.2923833	0.91669047
BGIBMGA014402-RA bombyx_mori_core_27_80_1 cds 	765	765	764	147	203	32	0.19215687	0.2653595	0.041884817	0.04712042	0.82142156	0.9240992
BGIBMGA012933-RA bombyx_mori_core_27_80_1 cds 	600	600	599	59	131	11	0.09833334	0.21833333	0.01836394	0.013355592	0.8553523	0.62207437
BGIBMGA004535-RA bombyx_mori_core_27_80_1 cds 	186	186	185	62	72	28	0.33333334	0.38709676	0.15135135	0.16216215	1.172973	1.2567568
BGIBMGA011570-RA bombyx_mori_core_27_80_1 cds 	324	324	323	69	86	12	0.21296297	0.2654321	0.0371517	0.061919503	0.6572358	1.095393
BGIBMGA006038-RA bombyx_mori_core_27_80_1 cds 	5697	5697	5696	1885	1737	586	0.3308759	0.3048973	0.10287921	0.11323736	1.0197856	1.1224604
BGIBMGA003859-RA bombyx_mori_core_27_80_1 cds 	300	300	299	72	75	20	0.24	0.25	0.06688963	0.06688963	1.1148272	1.1148272
BGIBMGA011446-RA bombyx_mori_core_27_80_1 cds 	393	393	392	93	94	16	0.23664123	0.23918575	0.040816326	0.05102041	0.7211211	0.9014014
BGIBMGA010497-RA bombyx_mori_core_27_80_1 cds 	903	903	902	336	252	89	0.37209302	0.27906978	0.098669626	0.10088692	0.950209	0.97156197
BGIBMGA011535-RA bombyx_mori_core_27_80_1 cds 	6807	6807	6806	1588	1638	422	0.23328926	0.24063464	0.062004115	0.05583309	1.1045048	0.9945778
BGIBMGA006090-RA bombyx_mori_core_27_80_1 cds 	1188	1188	1187	318	363	110	0.26767677	0.30555555	0.0926706	0.11288964	1.1330291	1.3802356
BGIBMGA010305-RA bombyx_mori_core_27_80_1 cds 	264	264	263	71	80	27	0.2689394	0.3030303	0.102661595	0.08745247	1.2597011	1.0730788
BGIBMGA003926-RA bombyx_mori_core_27_80_1 cds 	1575	1575	1574	295	345	57	0.18730159	0.21904762	0.03621347	0.03494282	0.88265324	0.85168296
BGIBMGA000115-RA bombyx_mori_core_27_80_1 cds 	1926	1926	1925	346	432	56	0.17964694	0.22429906	0.02909091	0.02961039	0.7219548	0.7348469
BGIBMGA014195-RA bombyx_mori_core_27_80_1 cds 	255	255	254	63	66	16	0.24705882	0.25882354	0.062992126	0.06692913	0.98510414	1.046673
BGIBMGA010981-RA bombyx_mori_core_27_80_1 cds 	558	558	557	130	127	32	0.23297492	0.22759856	0.05745063	0.053859964	1.0834681	1.0157512
BGIBMGA009550-RA bombyx_mori_core_27_80_1 cds 	678	678	677	224	223	71	0.33038348	0.32890856	0.10487445	0.12703101	0.9651086	1.1690047
BGIBMGA007934-RA bombyx_mori_core_27_80_1 cds 	978	978	977	286	281	77	0.29243353	0.28732106	0.07881269	0.09621289	0.9379971	1.1450874
BGIBMGA012250-RA bombyx_mori_core_27_80_1 cds 	1161	1161	1160	188	236	17	0.16192937	0.20327304	0.014655173	0.04051724	0.44523114	1.2309331
BGIBMGA003706-RA bombyx_mori_core_27_80_1 cds 	627	627	626	126	145	33	0.20095694	0.23125997	0.052715655	0.06549521	1.1343213	1.4093083
BGIBMGA013343-RA bombyx_mori_core_27_80_1 cds 	4026	4026	4025	1298	1112	305	0.32240438	0.27620468	0.0757764	0.09465838	0.85094595	1.062985
BGIBMGA000620-RA bombyx_mori_core_27_80_1 cds 	1545	1545	1544	271	276	32	0.17540453	0.17864078	0.020725388	0.039507773	0.66142595	1.2608433
BGIBMGA000837-RA bombyx_mori_core_27_80_1 cds 	1638	1638	1637	272	323	31	0.16605617	0.1971917	0.01893708	0.03115455	0.5783215	0.95143217
BGIBMGA007174-RA bombyx_mori_core_27_80_1 cds 	744	744	743	152	163	20	0.20430107	0.21908602	0.0269179	0.04845222	0.6013896	1.0825012
BGIBMGA000221-RA bombyx_mori_core_27_80_1 cds 	1326	1326	1325	202	259	12	0.15233786	0.19532429	0.009056604	0.033207547	0.30436957	1.1160218
BGIBMGA006664-RA bombyx_mori_core_27_80_1 cds 	2559	2559	2558	565	532	106	0.22078937	0.20789371	0.041438624	0.04652072	0.9027881	1.0135074
BGIBMGA000021-RA bombyx_mori_core_27_80_1 cds 	192	192	191	48	52	14	0.25	0.27083334	0.07329843	0.083769634	1.0825614	1.237213
BGIBMGA007505-RA bombyx_mori_core_27_80_1 cds 	372	372	371	62	91	13	0.16666667	0.24462366	0.03504043	0.03773585	0.85945314	0.92556494
BGIBMGA007035-RA bombyx_mori_core_27_80_1 cds 	5151	5151	5150	1186	1054	205	0.23024656	0.20462047	0.039805826	0.053592235	0.8448983	1.1375216
BGIBMGA008354-RA bombyx_mori_core_27_80_1 cds 	453	453	452	92	112	23	0.2030905	0.24724062	0.050884955	0.06415929	1.0133978	1.2777624
BGIBMGA000967-RA bombyx_mori_core_27_80_1 cds 	255	255	254	52	60	21	0.20392157	0.23529412	0.08267716	0.106299214	1.7231034	2.2154188
BGIBMGA014069-RA bombyx_mori_core_27_80_1 cds 	498	498	497	129	125	37	0.25903615	0.251004	0.07444668	0.072434604	1.1449968	1.1140509
BGIBMGA013508-RA bombyx_mori_core_27_80_1 cds 	348	348	347	86	69	4	0.24712643	0.19827586	0.011527377	0.06051873	0.23525642	1.2350962
BGIBMGA003662-RA bombyx_mori_core_27_80_1 cds 	1479	1479	1478	286	303	52	0.1933739	0.20486815	0.03518268	0.04127199	0.8880893	1.041797
BGIBMGA006302-RA bombyx_mori_core_27_80_1 cds 	438	438	437	85	96	20	0.19406393	0.21917808	0.045766592	0.05034325	1.075986	1.1835846
BGIBMGA003432-RA bombyx_mori_core_27_80_1 cds 	354	354	353	109	138	49	0.3079096	0.3898305	0.1388102	0.12747875	1.156438	1.0620347
BGIBMGA008551-RA bombyx_mori_core_27_80_1 cds 	2727	2727	2726	541	705	132	0.1983865	0.25852585	0.048422597	0.056126192	0.9441304	1.0943329
BGIBMGA004321-RA bombyx_mori_core_27_80_1 cds 	4716	4716	4715	825	929	176	0.17493638	0.19698897	0.037327677	0.037327677	1.0832007	1.0832007
BGIBMGA002018-RA bombyx_mori_core_27_80_1 cds 	11007	11007	11006	2993	2878	862	0.27191788	0.26146996	0.07832091	0.06650918	1.1015854	0.9354531
BGIBMGA005251-RA bombyx_mori_core_27_80_1 cds 	447	447	446	104	103	29	0.23266219	0.23042506	0.065022424	0.07174888	1.2128515	1.338319
BGIBMGA006089-RA bombyx_mori_core_27_80_1 cds 	1011	1011	1010	274	218	61	0.2710188	0.21562809	0.060396038	0.06237624	1.0334839	1.0673686
BGIBMGA009658-RA bombyx_mori_core_27_80_1 cds 	1959	1959	1958	610	599	180	0.31138337	0.30576825	0.09193054	0.101123594	0.96554387	1.0620983
BGIBMGA005308-RA bombyx_mori_core_27_80_1 cds 	4665	4665	4664	834	959	177	0.17877814	0.20557342	0.03795026	0.043524873	1.0326029	1.1842847
BGIBMGA003550-RA bombyx_mori_core_27_80_1 cds 	171	171	170	43	56	17	0.25146198	0.32748538	0.1	0.105882354	1.2143273	1.2857584
BGIBMGA004731-RA bombyx_mori_core_27_80_1 cds 	417	417	416	134	125	48	0.32134292	0.2997602	0.115384616	0.11057692	1.1978576	1.147947
BGIBMGA009984-RA bombyx_mori_core_27_80_1 cds 	342	342	341	54	61	9	0.15789473	0.17836258	0.026392963	0.032258064	0.9371665	1.1454257
BGIBMGA011193-RA bombyx_mori_core_27_80_1 cds 	2607	2607	2606	522	594	98	0.20023015	0.2278481	0.037605524	0.047582503	0.82428384	1.0429715
BGIBMGA004622-RA bombyx_mori_core_27_80_1 cds 	726	726	725	159	200	38	0.21900827	0.2754821	0.05241379	0.08137931	0.8687438	1.348839
BGIBMGA001757-RA bombyx_mori_core_27_80_1 cds 	912	912	911	173	259	83	0.18969299	0.28399122	0.09110867	0.05378705	1.6912333	0.99843895
BGIBMGA001352-RA bombyx_mori_core_27_80_1 cds 	621	621	620	166	176	46	0.2673108	0.28341386	0.074193545	0.06774194	0.9793289	0.8941699
BGIBMGA002900-RA bombyx_mori_core_27_80_1 cds 	534	534	533	139	150	40	0.26029962	0.28089887	0.075046904	0.069418386	1.0263826	0.9494039
BGIBMGA009624-RA bombyx_mori_core_27_80_1 cds 	633	633	632	179	249	76	0.2827804	0.39336494	0.12025317	0.1329114	1.0810645	1.1948607
BGIBMGA002350-RA bombyx_mori_core_27_80_1 cds 	759	759	758	139	164	21	0.1831357	0.21607378	0.027704485	0.038258575	0.700124	0.966838
BGIBMGA003466-RA bombyx_mori_core_27_80_1 cds 	522	522	521	71	115	7	0.13601533	0.22030652	0.013435701	0.04606526	0.4483789	1.537299
BGIBMGA008619-RA bombyx_mori_core_27_80_1 cds 	408	408	407	85	115	13	0.20833333	0.28186274	0.03194103	0.085995086	0.5439419	1.4644591
BGIBMGA011048-RA bombyx_mori_core_27_80_1 cds 	2172	2172	2171	498	474	121	0.22928177	0.21823205	0.055734683	0.0561953	1.1138777	1.1230832
BGIBMGA003711-RA bombyx_mori_core_27_80_1 cds 	1101	1101	1100	157	186	14	0.14259765	0.16893733	0.012727273	0.03181818	0.52832043	1.320801
BGIBMGA005034-RA bombyx_mori_core_27_80_1 cds 	762	762	761	146	154	29	0.19160105	0.20209974	0.038107753	0.02890933	0.9841237	0.7465766
BGIBMGA011064-RA bombyx_mori_core_27_80_1 cds 	2343	2343	2342	489	613	142	0.20870678	0.2616304	0.06063194	0.06063194	1.110393	1.110393
BGIBMGA002470-RA bombyx_mori_core_27_80_1 cds 	678	678	677	124	158	13	0.18289086	0.23303835	0.019202363	0.048744462	0.45054197	1.1436836
BGIBMGA008720-RA bombyx_mori_core_27_80_1 cds 	213	213	212	55	61	15	0.25821596	0.28638497	0.070754714	0.08018868	0.95680195	1.0843756
BGIBMGA001775-RA bombyx_mori_core_27_80_1 cds 	1164	1164	1163	167	218	36	0.1434708	0.18728523	0.030954428	0.026655203	1.1520087	0.99200755
BGIBMGA003654-RA bombyx_mori_core_27_80_1 cds 	4368	4368	4367	1202	1259	408	0.27518314	0.2882326	0.093427986	0.08220746	1.1779099	1.0364451
BGIBMGA013381-RA bombyx_mori_core_27_80_1 cds 	513	513	512	143	135	36	0.27875245	0.2631579	0.0703125	0.080078125	0.9585117	1.0916383
BGIBMGA004316-RA bombyx_mori_core_27_80_1 cds 	810	810	809	120	161	19	0.14814815	0.19876543	0.023485785	0.03213844	0.7975685	1.0914094
BGIBMGA012963-RA bombyx_mori_core_27_80_1 cds 	525	525	524	76	118	10	0.1447619	0.2247619	0.01908397	0.030534351	0.586532	0.93845123
BGIBMGA007683-RA bombyx_mori_core_27_80_1 cds 	543	543	542	122	103	10	0.22467771	0.18968692	0.018450184	0.040590405	0.4329157	0.9524145
BGIBMGA003188-RA bombyx_mori_core_27_80_1 cds 	2157	2157	2156	370	449	84	0.17153454	0.20815948	0.038961038	0.038497217	1.0911458	1.078156
BGIBMGA005047-RA bombyx_mori_core_27_80_1 cds 	1029	1029	1028	193	224	41	0.18756074	0.21768707	0.039883267	0.035019454	0.9768236	0.8576988
BGIBMGA008889-RA bombyx_mori_core_27_80_1 cds 	819	819	818	163	182	43	0.1990232	0.22222222	0.052567236	0.056234717	1.1885678	1.271491
BGIBMGA000631-RA bombyx_mori_core_27_80_1 cds 	765	765	764	192	172	44	0.2509804	0.2248366	0.057591625	0.043193717	1.0205928	0.7654445
BGIBMGA009341-RA bombyx_mori_core_27_80_1 cds 	966	966	965	231	289	100	0.23913044	0.29917184	0.103626944	0.08601036	1.4484954	1.2022511
BGIBMGA009896-RA bombyx_mori_core_27_80_1 cds 	210	210	209	66	71	22	0.31428573	0.33809525	0.10526316	0.1291866	0.9906327	1.2157764
BGIBMGA013724-RA bombyx_mori_core_27_80_1 cds 	657	657	656	159	180	39	0.24200913	0.2739726	0.05945122	0.08231708	0.89664775	1.2415124
BGIBMGA000989-RA bombyx_mori_core_27_80_1 cds 	2001	2001	2000	380	397	68	0.18990505	0.1984008	0.034	0.034	0.90239984	0.90239984
BGIBMGA007732-RA bombyx_mori_core_27_80_1 cds 	699	699	698	138	141	23	0.19742489	0.20171674	0.032951288	0.041547276	0.8274248	1.0432748
BGIBMGA014086-RA bombyx_mori_core_27_80_1 cds 	633	633	632	99	128	18	0.1563981	0.2022117	0.028481012	0.03322785	0.90057045	1.0506656
BGIBMGA011947-RA bombyx_mori_core_27_80_1 cds 	711	711	710	120	168	25	0.16877638	0.23628692	0.03521127	0.050704226	0.88293827	1.2714311
BGIBMGA000031-RA bombyx_mori_core_27_80_1 cds 	2352	2352	2351	628	698	184	0.2670068	0.2967687	0.07826457	0.076563165	0.9876994	0.9662276
BGIBMGA013414-RA bombyx_mori_core_27_80_1 cds 	342	342	341	71	92	17	0.20760234	0.26900584	0.049853373	0.038123168	0.8926899	0.6826452
BGIBMGA000094-RA bombyx_mori_core_27_80_1 cds 	363	363	362	98	76	23	0.26997244	0.2093664	0.063535914	0.041436464	1.1240687	0.73308825
BGIBMGA003092-RA bombyx_mori_core_27_80_1 cds 	246	246	245	63	72	25	0.25609756	0.29268292	0.10204082	0.093877554	1.3613541	1.2524458
BGIBMGA000999-RA bombyx_mori_core_27_80_1 cds 	1212	1212	1211	329	382	114	0.27145216	0.31518152	0.09413708	0.08422791	1.1002887	0.9844688
BGIBMGA003791-RA bombyx_mori_core_27_80_1 cds 	867	867	866	253	236	73	0.29181084	0.272203	0.084295616	0.091224015	1.0612328	1.1484573
BGIBMGA008611-RA bombyx_mori_core_27_80_1 cds 	624	624	623	117	156	42	0.1875	0.25	0.06741573	0.048154093	1.4382023	1.0272874
BGIBMGA005668-RA bombyx_mori_core_27_80_1 cds 	609	609	608	164	179	53	0.26929393	0.29392448	0.087171055	0.078947365	1.101311	0.9974137
BGIBMGA007524-RA bombyx_mori_core_27_80_1 cds 	759	759	758	145	155	31	0.19104084	0.20421608	0.040897097	0.04353562	1.0482776	1.1159084
BGIBMGA012772-RA bombyx_mori_core_27_80_1 cds 	1278	1278	1277	264	295	43	0.20657277	0.23082942	0.03367267	0.044635866	0.70617664	0.9360946
BGIBMGA005029-RA bombyx_mori_core_27_80_1 cds 	1329	1329	1328	320	331	85	0.24078254	0.24905944	0.06400602	0.05873494	1.0673156	0.979419
BGIBMGA001197-RA bombyx_mori_core_27_80_1 cds 	1608	1608	1607	241	318	12	0.14987563	0.1977612	0.0074673304	0.033602986	0.25193778	1.1337199
BGIBMGA001156-RA bombyx_mori_core_27_80_1 cds 	1035	1035	1034	181	211	32	0.17487922	0.20386474	0.030947777	0.046421662	0.8680588	1.3020881
BGIBMGA013848-RA bombyx_mori_core_27_80_1 cds 	1188	1188	1187	274	291	83	0.23063973	0.24494949	0.069924176	0.05223252	1.2377038	0.9245498
BGIBMGA006911-RA bombyx_mori_core_27_80_1 cds 	2118	2118	2117	363	438	83	0.1713881	0.20679887	0.039206423	0.033065658	1.1061866	0.93292844
BGIBMGA014186-RA bombyx_mori_core_27_80_1 cds 	3549	3549	3548	760	888	203	0.21414483	0.25021133	0.057215333	0.056651633	1.0678196	1.0572991
BGIBMGA013470-RA bombyx_mori_core_27_80_1 cds 	972	972	971	237	197	35	0.24382716	0.2026749	0.036045313	0.049433574	0.72940165	1.0003223
BGIBMGA006660-RA bombyx_mori_core_27_80_1 cds 	771	771	770	267	165	68	0.3463035	0.21400778	0.08831169	0.1025974	1.1916034	1.3843628
BGIBMGA011374-RA bombyx_mori_core_27_80_1 cds 	366	366	365	81	91	19	0.22131148	0.24863388	0.052054796	0.06575342	0.94601166	1.194962
BGIBMGA014294-RA bombyx_mori_core_27_80_1 cds 	1047	1047	1046	316	344	104	0.3018147	0.3285578	0.09942639	0.09655832	1.0026504	0.9737277
BGIBMGA003368-RA bombyx_mori_core_27_80_1 cds 	930	930	929	209	248	61	0.22473118	0.26666668	0.065662004	0.05812702	1.0956757	0.96994245
BGIBMGA000553-RA bombyx_mori_core_27_80_1 cds 	3990	3990	3989	742	837	159	0.18596491	0.20977443	0.039859615	0.04136375	1.0217615	1.0603185
BGIBMGA012558-RA bombyx_mori_core_27_80_1 cds 	3756	3756	3755	753	851	191	0.20047924	0.22657081	0.050865512	0.046338215	1.1198248	1.0201545
BGIBMGA006880-RA bombyx_mori_core_27_80_1 cds 	1215	1215	1214	372	345	122	0.30617285	0.28395063	0.100494236	0.11449753	1.1559303	1.3170025
BGIBMGA000515-RA bombyx_mori_core_27_80_1 cds 	318	318	317	71	80	19	0.22327045	0.25157234	0.059936907	0.06309148	1.0670879	1.1232504
BGIBMGA004084-RA bombyx_mori_core_27_80_1 cds 	315	315	314	62	80	16	0.1968254	0.25396827	0.050955415	0.044585988	1.0193651	0.8919444
BGIBMGA013643-RA bombyx_mori_core_27_80_1 cds 	480	480	479	119	129	34	0.24791667	0.26875	0.07098121	0.06680585	1.0653423	1.0026752
BGIBMGA005048-RA bombyx_mori_core_27_80_1 cds 	12735	12735	12734	2420	3059	573	0.19002749	0.24020416	0.044997644	0.0490812	0.9858091	1.0752717
BGIBMGA013130-RA bombyx_mori_core_27_80_1 cds 	1293	1293	1292	252	303	64	0.1948956	0.23433875	0.049535602	0.0371517	1.0846043	0.8134532
BGIBMGA006534-RA bombyx_mori_core_27_80_1 cds 	630	630	629	129	144	35	0.20476191	0.22857143	0.05564388	0.052464228	1.1889026	1.1209654
BGIBMGA012616-RA bombyx_mori_core_27_80_1 cds 	375	375	374	72	91	14	0.192	0.24266666	0.037433155	0.05882353	0.8034245	1.2625242
BGIBMGA006457-RA bombyx_mori_core_27_80_1 cds 	1755	1755	1754	418	313	65	0.23817664	0.17834757	0.037058152	0.045039907	0.8724035	1.0603057
BGIBMGA003459-RA bombyx_mori_core_27_80_1 cds 	177	177	176	23	52	7	0.1299435	0.2937853	0.039772727	0.045454547	1.0418392	1.1906735
BGIBMGA012093-RA bombyx_mori_core_27_80_1 cds 	888	888	887	195	185	33	0.2195946	0.20833333	0.037204057	0.050732806	0.8132234	1.1089411
BGIBMGA010102-RA bombyx_mori_core_27_80_1 cds 	363	363	362	80	75	11	0.22038567	0.20661157	0.03038674	0.049723756	0.6673384	1.0920082
BGIBMGA005437-RA bombyx_mori_core_27_80_1 cds 	1743	1743	1742	463	526	180	0.26563397	0.30177855	0.10332951	0.10103329	1.2889984	1.2603539
BGIBMGA001033-RA bombyx_mori_core_27_80_1 cds 	717	717	716	178	201	67	0.24825662	0.28033474	0.09357542	0.08798882	1.3445718	1.2642988
BGIBMGA013572-RA bombyx_mori_core_27_80_1 cds 	1488	1488	1487	322	357	66	0.21639785	0.23991935	0.044384666	0.048419636	0.8548988	0.9326169
BGIBMGA005456-RA bombyx_mori_core_27_80_1 cds 	312	312	311	75	83	18	0.24038461	0.26602563	0.057877813	0.08038585	0.9050696	1.2570411
BGIBMGA000159-RA bombyx_mori_core_27_80_1 cds 	1020	1020	1019	252	247	50	0.24705882	0.24215686	0.049067713	0.07262021	0.82016015	1.213837
BGIBMGA000555-RA bombyx_mori_core_27_80_1 cds 	888	888	887	170	210	47	0.19144145	0.23648648	0.052987598	0.054114994	1.1703936	1.1952956
BGIBMGA001183-RA bombyx_mori_core_27_80_1 cds 	3477	3477	3476	658	717	139	0.1892436	0.20621225	0.03998849	0.035673186	1.0247061	0.91412634
BGIBMGA001261-RA bombyx_mori_core_27_80_1 cds 	2562	2562	2561	570	576	130	0.22248244	0.22482435	0.05076142	0.053885203	1.0148332	1.0772845
BGIBMGA011797-RA bombyx_mori_core_27_80_1 cds 	2433	2433	2432	572	674	166	0.2351007	0.27702424	0.06825658	0.073190786	1.0480279	1.1237888
