seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
pse87397.12 phoebis_sennae_v1x1_core_27_80_2 cds 	207	207	206	35	39	8	0.16908212	0.1884058	0.03883495	0.029126214	1.219076	0.91430706
pse87398.1 phoebis_sennae_v1x1_core_27_80_2 cds 	102	102	101	29	37	13	0.28431374	0.3627451	0.12871288	0.14851485	1.248023	1.4400265
pse87398.2 phoebis_sennae_v1x1_core_27_80_2 cds 	906	906	905	178	195	41	0.196468	0.21523179	0.045303866	0.048618786	1.0713639	1.1497566
pse87398.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1344	1344	1343	259	353	74	0.19270833	0.26264882	0.055100523	0.06254654	1.0886288	1.2357407
pse87398.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1281	1281	1280	204	292	39	0.15925059	0.22794692	0.03046875	0.0390625	0.8393438	1.0760818
pse87398.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1440	1440	1439	336	307	51	0.23333333	0.21319444	0.03544128	0.038220987	0.71245384	0.76833254
pse87398.6 phoebis_sennae_v1x1_core_27_80_2 cds 	312	312	311	84	91	27	0.26923078	0.29166666	0.08681672	0.08038585	1.1055844	1.0236892
pse87398.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1287	1287	1286	229	217	41	0.17793317	0.16860917	0.031881806	0.033437014	1.0626856	1.1145238
pse87398.8 phoebis_sennae_v1x1_core_27_80_2 cds 	744	744	743	247	223	65	0.33198926	0.2997312	0.087483175	0.10363392	0.87916124	1.041468
pse87398.9 phoebis_sennae_v1x1_core_27_80_2 cds 	261	261	260	79	75	25	0.30268198	0.28735632	0.09615385	0.1	1.1055015	1.1497216
pse87398.10 phoebis_sennae_v1x1_core_27_80_2 cds 	264	264	263	88	92	26	0.33333334	0.34848484	0.09885932	0.1444867	0.8510498	1.243842
pse87398.11 phoebis_sennae_v1x1_core_27_80_2 cds 	1053	1053	1052	214	226	58	0.20322888	0.21462488	0.05513308	0.042775664	1.263999	0.9806889
pse87398.12 phoebis_sennae_v1x1_core_27_80_2 cds 	543	543	542	163	152	36	0.30018416	0.27992633	0.06642067	0.116236165	0.7904451	1.3832788
pse87398.13 phoebis_sennae_v1x1_core_27_80_2 cds 	5871	5871	5870	1432	1623	400	0.24391074	0.27644354	0.0681431	0.07989778	1.0106121	1.1849426
pse87398.14 phoebis_sennae_v1x1_core_27_80_2 cds 	1293	1293	1292	361	401	138	0.27919567	0.3101315	0.10681114	0.101393186	1.233565	1.1709929
pse87398.15 phoebis_sennae_v1x1_core_27_80_2 cds 	939	939	938	238	227	57	0.25346112	0.24174654	0.06076759	0.07462686	0.9917458	1.2179334
pse87398.16 phoebis_sennae_v1x1_core_27_80_2 cds 	1581	1581	1580	366	372	70	0.23149905	0.23529412	0.044303797	0.057594936	0.813356	1.0573628
pse87398.17 phoebis_sennae_v1x1_core_27_80_2 cds 	291	291	290	65	61	18	0.22336769	0.209622	0.062068965	0.04137931	1.3256146	0.8837431
pse87398.18 phoebis_sennae_v1x1_core_27_80_2 cds 	153	153	152	49	38	15	0.32026145	0.24836601	0.098684214	0.098684214	1.2406546	1.2406546
pse87399.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1206	1206	1205	283	332	61	0.23466003	0.27529022	0.050622407	0.047302905	0.7836333	0.73224753
pse87399.2 phoebis_sennae_v1x1_core_27_80_2 cds 	411	411	410	123	100	32	0.29927006	0.243309	0.07804878	0.07804878	1.0718763	1.0718763
pse87399.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1089	1089	1088	157	222	37	0.14416896	0.20385675	0.03400735	0.028492646	1.1571134	0.9694735
pse87399.4 phoebis_sennae_v1x1_core_27_80_2 cds 	372	372	371	92	83	19	0.24731183	0.22311828	0.051212937	0.06199461	0.9281104	1.1235021
pse87399.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1377	1377	1376	228	322	49	0.16557734	0.23384169	0.035610463	0.03997093	0.91971827	1.0323368
pse873.1 phoebis_sennae_v1x1_core_27_80_2 cds 	42	42	41	11	6	1	0.26190478	0.14285715	0.024390243	0.024390243	0.6518846	0.6518846
pse873.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1722	1722	1721	395	430	90	0.22938444	0.24970964	0.05229518	0.04706566	0.91298234	0.8216841
pse873.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1452	1452	1451	378	428	119	0.2603306	0.29476583	0.08201241	0.08407994	1.0687526	1.095696
pse873.4 phoebis_sennae_v1x1_core_27_80_2 cds 	2715	2715	2714	446	606	131	0.16427256	0.22320442	0.04826824	0.0394252	1.3164175	1.0752417
pse873.5 phoebis_sennae_v1x1_core_27_80_2 cds 	108	108	107	37	28	5	0.3425926	0.25925925	0.046728972	0.07476635	0.5261069	0.841771
pse87400.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1188	1188	1187	237	318	58	0.19949494	0.26767677	0.04886268	0.05223252	0.9150287	0.9781341
pse87400.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1398	1398	1397	304	364	58	0.21745351	0.26037195	0.041517537	0.044380818	0.7332819	0.7838531
pse87400.3 phoebis_sennae_v1x1_core_27_80_2 cds 	411	411	410	96	112	27	0.23357664	0.2725061	0.065853655	0.07317073	1.0346043	1.1495603
pse87402.1 phoebis_sennae_v1x1_core_27_80_2 cds 	273	273	272	73	83	24	0.26739928	0.30402932	0.0882353	0.073529415	1.0853422	0.9044518
pse87402.2 phoebis_sennae_v1x1_core_27_80_2 cds 	225	225	224	39	53	2	0.17333333	0.23555556	0.008928572	0.071428575	0.21867874	1.74943
pse87408.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1770	1770	1769	286	354	45	0.16158192	0.2	0.0254381	0.032221593	0.787158	0.9970668
pse87410.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1434	1434	1433	297	383	85	0.20711297	0.26708508	0.05931612	0.06908584	1.0722988	1.2489128
pse87410.2 phoebis_sennae_v1x1_core_27_80_2 cds 	3726	3726	3725	625	820	128	0.16774021	0.22007515	0.034362417	0.045637585	0.930841	1.2362733
pse87571.1 phoebis_sennae_v1x1_core_27_80_2 cds 	765	765	764	165	217	51	0.21568628	0.28366014	0.066753924	0.057591625	1.0910784	0.9413226
pse87571.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1617	1617	1616	329	304	35	0.2034632	0.18800247	0.021658415	0.04269802	0.5662097	1.1162419
pse875.1 phoebis_sennae_v1x1_core_27_80_2 cds 	855	855	854	220	206	34	0.25730994	0.24093567	0.039812647	0.05503513	0.64218974	0.88773286
pse875.15 phoebis_sennae_v1x1_core_27_80_2 cds 	657	657	656	160	159	28	0.2435312	0.24200913	0.042682927	0.044207316	0.7242155	0.75008035
pse875.16 phoebis_sennae_v1x1_core_27_80_2 cds 	396	396	395	96	104	18	0.24242425	0.26262626	0.04556962	0.06329114	0.71574974	0.9940968
pse875.17 phoebis_sennae_v1x1_core_27_80_2 cds 	120	120	119	26	31	8	0.21666667	0.25833333	0.067226894	0.05882353	1.201076	1.0509415
pse875.18 phoebis_sennae_v1x1_core_27_80_2 cds 	465	465	464	135	107	24	0.29032257	0.23010753	0.05172414	0.05387931	0.7742508	0.8065112
pse875.2 phoebis_sennae_v1x1_core_27_80_2 cds 	159	159	158	22	29	4	0.13836478	0.18238993	0.025316456	0.03164557	1.0031745	1.2539681
pse875.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1071	1071	1070	224	296	63	0.20915033	0.27637723	0.058878504	0.059813086	1.0185819	1.03475
pse875.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1668	1668	1667	336	382	72	0.20143884	0.22901678	0.043191362	0.057588484	0.9362382	1.2483176
pse875.19 phoebis_sennae_v1x1_core_27_80_2 cds 	591	591	590	104	111	19	0.17597292	0.18781726	0.03220339	0.037288137	0.9743618	1.1282084
pse875.5 phoebis_sennae_v1x1_core_27_80_2 cds 	3408	3408	3407	850	944	222	0.24941315	0.2769953	0.06515996	0.06985618	0.94316804	1.0111443
pse875.20 phoebis_sennae_v1x1_core_27_80_2 cds 	627	627	626	145	175	57	0.23125997	0.27910686	0.09105431	0.07507987	1.4106834	1.1631951
pse875.6 phoebis_sennae_v1x1_core_27_80_2 cds 	636	636	635	120	147	16	0.18867925	0.23113208	0.02519685	0.037795275	0.5777792	0.86666876
pse875.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1581	1581	1580	228	362	17	0.14421253	0.22896901	0.010759493	0.033544302	0.3258458	1.0158722
pse875.8 phoebis_sennae_v1x1_core_27_80_2 cds 	1761	1761	1760	437	543	161	0.24815446	0.30834752	0.091477275	0.06875	1.195503	0.89848363
pse875.9 phoebis_sennae_v1x1_core_27_80_2 cds 	2100	2100	2099	475	615	124	0.22619048	0.29285714	0.05907575	0.067651264	0.89182395	1.0212823
pse875.10 phoebis_sennae_v1x1_core_27_80_2 cds 	1167	1167	1166	291	377	108	0.24935733	0.32305056	0.09262436	0.09605489	1.1498272	1.1924134
pse875.11 phoebis_sennae_v1x1_core_27_80_2 cds 	609	609	608	136	164	41	0.22331691	0.26929393	0.067434214	0.06414474	1.1213266	1.0666276
pse875.12 phoebis_sennae_v1x1_core_27_80_2 cds 	1287	1287	1286	238	252	23	0.18492618	0.1958042	0.017884914	0.039657854	0.4939312	1.0952388
pse875.13 phoebis_sennae_v1x1_core_27_80_2 cds 	4782	4782	4781	1242	1371	394	0.25972396	0.28670013	0.08240954	0.08073625	1.1067196	1.0842482
pse875.14 phoebis_sennae_v1x1_core_27_80_2 cds 	1905	1905	1904	359	406	91	0.18845144	0.21312337	0.04779412	0.0467437	1.1899917	1.163838
pse8761.1 phoebis_sennae_v1x1_core_27_80_2 cds 	414	414	413	115	128	31	0.2777778	0.30917874	0.07506053	0.09443099	0.87398607	1.0995308
pse876.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1218	1218	1217	376	273	87	0.3087028	0.22413793	0.07148726	0.052588332	1.0331722	0.7600348
pse8773.1 phoebis_sennae_v1x1_core_27_80_2 cds 	435	435	434	116	105	24	0.26666668	0.2413793	0.05529954	0.059907835	0.85911787	0.93071103
pse877.9 phoebis_sennae_v1x1_core_27_80_2 cds 	180	180	179	41	55	9	0.22777778	0.30555555	0.05027933	0.05586592	0.722417	0.80268556
pse877.1 phoebis_sennae_v1x1_core_27_80_2 cds 	270	270	269	64	58	14	0.23703703	0.21481481	0.05204461	0.055762082	1.0221046	1.095112
pse877.2 phoebis_sennae_v1x1_core_27_80_2 cds 	591	591	590	114	144	36	0.1928934	0.24365482	0.06101695	0.062711865	1.2982494	1.3343118
pse877.3 phoebis_sennae_v1x1_core_27_80_2 cds 	966	966	965	245	256	68	0.2536232	0.26501036	0.070466325	0.08290155	1.0484068	1.2334197
pse877.4 phoebis_sennae_v1x1_core_27_80_2 cds 	672	672	671	205	213	79	0.30505952	0.3169643	0.11773472	0.11922504	1.2176139	1.2330269
pse877.5 phoebis_sennae_v1x1_core_27_80_2 cds 	840	840	839	232	340	133	0.2761905	0.4047619	0.15852205	0.14779499	1.4180167	1.3220606
pse877.6 phoebis_sennae_v1x1_core_27_80_2 cds 	522	522	521	156	168	65	0.29885057	0.3218391	0.12476008	0.15163147	1.2971277	1.5765091
pse877.7 phoebis_sennae_v1x1_core_27_80_2 cds 	735	735	734	203	248	94	0.2761905	0.33741498	0.12806539	0.14032698	1.3742276	1.5058028
pse877.8 phoebis_sennae_v1x1_core_27_80_2 cds 	1890	1890	1889	621	519	217	0.32857144	0.2746032	0.11487559	0.09899417	1.2731875	1.0971708
pse8789.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1977	1977	1976	462	502	106	0.2336874	0.25392008	0.053643726	0.06376518	0.90403783	1.074611
pse8793.1 phoebis_sennae_v1x1_core_27_80_2 cds 	333	333	332	55	71	5	0.16516517	0.21321322	0.015060241	0.027108435	0.4276607	0.7697893
pse880.1 phoebis_sennae_v1x1_core_27_80_2 cds 	984	984	983	234	239	54	0.23780487	0.24288619	0.054933876	0.06612411	0.9510792	1.1448176
pse880.2 phoebis_sennae_v1x1_core_27_80_2 cds 	924	924	923	183	241	44	0.19805194	0.2608225	0.04767064	0.048754063	0.9228409	0.9438145
pse880.3 phoebis_sennae_v1x1_core_27_80_2 cds 	876	876	875	209	233	48	0.23858447	0.26598173	0.054857142	0.053714287	0.8644486	0.8464393
pse880.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1371	1371	1370	245	287	21	0.17870168	0.20933625	0.015328467	0.032846715	0.4097563	0.87804925
pse880.5 phoebis_sennae_v1x1_core_27_80_2 cds 	369	369	368	61	69	6	0.16531165	0.18699187	0.016304348	0.029891305	0.5274451	0.96698266
pse880.6 phoebis_sennae_v1x1_core_27_80_2 cds 	2457	2457	2456	517	599	95	0.21041921	0.24379325	0.03868078	0.061482083	0.7540292	1.1985096
pse880.7 phoebis_sennae_v1x1_core_27_80_2 cds 	3339	3339	3338	578	717	85	0.17310572	0.21473496	0.02546435	0.043139603	0.685044	1.160545
pse880.8 phoebis_sennae_v1x1_core_27_80_2 cds 	1314	1314	1313	334	359	85	0.2541857	0.27321157	0.064737245	0.06321401	0.9321891	0.91025513
pse880.9 phoebis_sennae_v1x1_core_27_80_2 cds 	1761	1761	1760	426	438	79	0.24190801	0.24872231	0.04488636	0.057386365	0.7460182	0.95377016
pse881.1 phoebis_sennae_v1x1_core_27_80_2 cds 	9	9	8	1	2	0	0.11111111	0.22222222	0.0	0.0	0.0	0.0
pse881.2 phoebis_sennae_v1x1_core_27_80_2 cds 	2769	2765	2763	594	498	96	0.21482821	0.1801085	0.034744844	0.04053565	0.8979762	1.0476389
pse881.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1092	1092	1091	239	216	52	0.21886447	0.1978022	0.047662694	0.048579287	1.1009617	1.1221341
pse881.4 phoebis_sennae_v1x1_core_27_80_2 cds 	2889	2889	2888	842	829	218	0.29145032	0.2869505	0.07548477	0.09383657	0.9025844	1.12202
pse881.5 phoebis_sennae_v1x1_core_27_80_2 cds 	282	282	281	78	58	7	0.27659574	0.20567375	0.024911031	0.046263345	0.43789235	0.81322867
pse881.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1035	1035	1034	239	246	45	0.23091787	0.23768117	0.04352031	0.057059962	0.79293877	1.0396309
pse881.7 phoebis_sennae_v1x1_core_27_80_2 cds 	2961	2961	2960	763	804	220	0.25768322	0.27152988	0.074324325	0.07736486	1.0622512	1.1057068
pse881.8 phoebis_sennae_v1x1_core_27_80_2 cds 	30	30	29	12	5	2	0.4	0.16666667	0.06896552	0.06896552	1.0344827	1.0344827
pse882.1 phoebis_sennae_v1x1_core_27_80_2 cds 	342	342	341	64	79	15	0.1871345	0.23099415	0.04398827	0.04105572	1.0176115	0.9497708
pse882.2 phoebis_sennae_v1x1_core_27_80_2 cds 	237	237	236	59	61	15	0.24894515	0.25738397	0.06355932	0.08898305	0.9919598	1.3887438
pse882.3 phoebis_sennae_v1x1_core_27_80_2 cds 	186	186	185	35	56	5	0.18817204	0.30107528	0.027027028	0.08648649	0.4770546	1.5265747
pse882.4 phoebis_sennae_v1x1_core_27_80_2 cds 	354	354	353	60	83	18	0.16949153	0.23446327	0.0509915	0.028328612	1.2831428	0.7128571
pse882.5 phoebis_sennae_v1x1_core_27_80_2 cds 	195	195	194	31	56	6	0.15897436	0.2871795	0.030927835	0.06185567	0.6774371	1.3548743
pse882.6 phoebis_sennae_v1x1_core_27_80_2 cds 	894	894	893	117	219	18	0.13087249	0.24496645	0.020156775	0.034714445	0.62873274	1.0828176
pse882.7 phoebis_sennae_v1x1_core_27_80_2 cds 	9393	9393	9392	1497	1791	251	0.159374	0.1906739	0.026724873	0.0342845	0.87944144	1.1282078
pse882.8 phoebis_sennae_v1x1_core_27_80_2 cds 	3570	3570	3569	610	847	108	0.17086835	0.2372549	0.030260578	0.046511628	0.7464494	1.1473204
pse882.9 phoebis_sennae_v1x1_core_27_80_2 cds 	918	918	917	151	202	10	0.16448802	0.22004357	0.010905125	0.037077427	0.3012921	1.0243931
pse882.10 phoebis_sennae_v1x1_core_27_80_2 cds 	855	855	854	134	191	22	0.15672515	0.22339182	0.025761124	0.040983606	0.7357984	1.1705884
pse882.11 phoebis_sennae_v1x1_core_27_80_2 cds 	681	681	680	136	136	6	0.19970632	0.19970632	0.00882353	0.036764707	0.22123751	0.92182297
pse882.12 phoebis_sennae_v1x1_core_27_80_2 cds 	1236	1236	1235	195	249	17	0.15776698	0.20145631	0.013765182	0.03562753	0.43309683	1.1209564
pse882.13 phoebis_sennae_v1x1_core_27_80_2 cds 	1026	1026	1025	159	242	7	0.15497077	0.23586744	0.0068292683	0.048780486	0.1868342	1.33453
pse882.14 phoebis_sennae_v1x1_core_27_80_2 cds 	786	786	785	202	229	51	0.25699747	0.2913486	0.064968154	0.06878981	0.8676783	0.9187182
pse882.15 phoebis_sennae_v1x1_core_27_80_2 cds 	303	303	302	51	51	4	0.16831683	0.16831683	0.013245033	0.03311258	0.4675176	1.168794
pse882.16 phoebis_sennae_v1x1_core_27_80_2 cds 	1173	1173	1172	228	271	56	0.1943734	0.23103154	0.04778157	0.04010239	1.0640262	0.893022
pse882.17 phoebis_sennae_v1x1_core_27_80_2 cds 	354	354	353	72	91	22	0.20338982	0.25706214	0.062322944	0.04249292	1.192012	0.8127355
pse882.18 phoebis_sennae_v1x1_core_27_80_2 cds 	3159	3159	3158	541	797	131	0.17125672	0.25229502	0.04148195	0.046865106	0.9600699	1.0846592
pse882.19 phoebis_sennae_v1x1_core_27_80_2 cds 	705	705	704	128	179	37	0.18156028	0.2539007	0.052556816	0.056818184	1.1401036	1.2325444
pse882.22 phoebis_sennae_v1x1_core_27_80_2 cds 	1242	1242	1241	202	278	64	0.1626409	0.22383253	0.051571313	0.04109589	1.4166261	1.128874
pse882.20 phoebis_sennae_v1x1_core_27_80_2 cds 	1203	1203	1202	274	282	53	0.22776392	0.23441397	0.044093177	0.05074875	0.82585347	0.95051056
pse882.21 phoebis_sennae_v1x1_core_27_80_2 cds 	1617	1617	1616	346	357	63	0.2139765	0.22077923	0.038985148	0.047648516	0.8252298	1.0086143
pse8839.4 phoebis_sennae_v1x1_core_27_80_2 cds 	294	294	293	75	70	12	0.25510204	0.23809524	0.040955633	0.07508533	0.6742935	1.2362049
pse8839.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1020	1020	1019	217	327	88	0.2127451	0.32058823	0.08635917	0.045142297	1.2661971	0.6618758
pse8839.2 phoebis_sennae_v1x1_core_27_80_2 cds 	291	291	290	81	66	12	0.2783505	0.22680412	0.04137931	0.048275862	0.6554511	0.76469296
pse8839.3 phoebis_sennae_v1x1_core_27_80_2 cds 	747	747	746	142	172	38	0.19009371	0.23025435	0.050938338	0.048257373	1.1637754	1.102524
pse884.1 phoebis_sennae_v1x1_core_27_80_2 cds 	639	639	638	170	166	39	0.26604068	0.2597809	0.061128527	0.075235106	0.88448125	1.0885923
pse884.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1050	1050	1049	163	241	28	0.15523809	0.22952381	0.026692087	0.04861773	0.7491288	1.3644847
pse884.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1455	1455	1454	370	229	48	0.25429553	0.15738831	0.03301238	0.028198075	0.8248322	0.7045442
pse884.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1395	1395	1394	396	285	71	0.28387097	0.20430107	0.050932568	0.049497847	0.8782212	0.8534826
pse884.5 phoebis_sennae_v1x1_core_27_80_2 cds 	786	786	785	198	203	42	0.2519084	0.25826973	0.053503186	0.072611466	0.8223629	1.116064
pse884.6 phoebis_sennae_v1x1_core_27_80_2 cds 	423	423	422	96	127	18	0.22695035	0.3002364	0.04265403	0.06635071	0.6259878	0.9737588
pse884.7 phoebis_sennae_v1x1_core_27_80_2 cds 	495	495	494	84	150	22	0.16969697	0.3030303	0.04453441	0.048582997	0.8660352	0.94476575
pse8856.1 phoebis_sennae_v1x1_core_27_80_2 cds 	195	195	194	70	48	16	0.35897437	0.24615385	0.082474224	0.09793814	0.9333578	1.1083624
pse885.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1170	1170	1169	261	255	30	0.22307692	0.21794872	0.02566296	0.036783576	0.52783453	0.75656277
pse885.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1194	1194	1193	242	269	53	0.20268007	0.22529313	0.04442582	0.046940487	0.9729185	1.0279894
pse885.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1191	1191	1190	253	256	70	0.21242653	0.21494542	0.05882353	0.048739497	1.2882915	1.0674416
pse885.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1230	1230	1229	228	269	40	0.18536586	0.21869919	0.032546785	0.05044752	0.80284405	1.2444084
pse8874.1 phoebis_sennae_v1x1_core_27_80_2 cds 	510	510	509	83	105	19	0.1627451	0.20588236	0.037328094	0.043222003	1.1140605	1.2899647
pse88798.1 phoebis_sennae_v1x1_core_27_80_2 cds 	783	783	782	189	197	62	0.2413793	0.25159642	0.079283886	0.08695652	1.3055106	1.4318504
pse8880.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1557	1557	1556	436	398	123	0.2800257	0.2556198	0.07904884	0.09125964	1.1043409	1.2749301
pse8891.1 phoebis_sennae_v1x1_core_27_80_2 cds 	264	264	263	52	66	12	0.1969697	0.25	0.045627378	0.0608365	0.92658675	1.235449
pse88.1 phoebis_sennae_v1x1_core_27_80_2 cds 	822	822	821	194	245	62	0.23600973	0.29805353	0.07551766	0.07551766	1.0735551	1.0735551
pse88.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1971	1971	1970	520	486	142	0.26382548	0.24657534	0.072081216	0.05076142	1.1080407	0.78031033
pse88.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1002	1002	1001	245	238	42	0.24451098	0.23752496	0.04195804	0.061938062	0.72244966	1.0664734
pse88.4 phoebis_sennae_v1x1_core_27_80_2 cds 	3639	3639	3638	918	1136	319	0.2522671	0.31217366	0.08768554	0.092083566	1.1134511	1.1692982
pse88.5 phoebis_sennae_v1x1_core_27_80_2 cds 	981	981	980	228	225	65	0.2324159	0.2293578	0.06632653	0.059183672	1.2442508	1.1102546
pse88.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1743	1743	1742	457	410	113	0.26219162	0.23522662	0.064867966	0.075200915	1.0517802	1.2193204
pse88.7 phoebis_sennae_v1x1_core_27_80_2 cds 	6996	6996	6995	2068	2298	706	0.2955975	0.32847342	0.10092924	0.118942104	1.0394797	1.2249959
pse88.8 phoebis_sennae_v1x1_core_27_80_2 cds 	840	840	839	199	222	60	0.23690476	0.2642857	0.071513705	0.08104887	1.142199	1.2944924
pse88.9 phoebis_sennae_v1x1_core_27_80_2 cds 	1440	1440	1439	418	475	164	0.29027778	0.3298611	0.11396804	0.12161223	1.19025	1.2700838
pse88.23 phoebis_sennae_v1x1_core_27_80_2 cds 	546	546	545	222	142	57	0.4065934	0.26007327	0.10458715	0.110091746	0.9890592	1.041115
pse88.10 phoebis_sennae_v1x1_core_27_80_2 cds 	393	393	392	81	85	14	0.20610687	0.21628499	0.035714287	0.045918368	0.8011672	1.030072
pse88.11 phoebis_sennae_v1x1_core_27_80_2 cds 	1098	1098	1097	319	313	87	0.29052824	0.28506374	0.0793072	0.0993619	0.9575959	1.1997466
pse88.12 phoebis_sennae_v1x1_core_27_80_2 cds 	2040	2040	2039	359	468	30	0.17598039	0.22941177	0.014713095	0.048553213	0.36443833	1.2026465
pse88.13 phoebis_sennae_v1x1_core_27_80_2 cds 	975	975	974	228	268	58	0.23384616	0.2748718	0.059548255	0.06776181	0.92642146	1.0542037
pse88.14 phoebis_sennae_v1x1_core_27_80_2 cds 	222	222	221	38	44	8	0.17117117	0.1981982	0.036199097	0.022624435	1.0670073	0.66687953
pse88.15 phoebis_sennae_v1x1_core_27_80_2 cds 	813	813	812	206	240	49	0.25338253	0.29520294	0.060344826	0.07512315	0.8067569	1.00433
pse88.16 phoebis_sennae_v1x1_core_27_80_2 cds 	951	951	950	225	232	51	0.23659305	0.24395373	0.053684212	0.06	0.930116	1.0395414
pse88.17 phoebis_sennae_v1x1_core_27_80_2 cds 	1170	1170	1169	234	231	31	0.2	0.1974359	0.026518391	0.0427716	0.67156965	1.0831769
pse88.18 phoebis_sennae_v1x1_core_27_80_2 cds 	993	993	992	284	291	74	0.286002	0.29305136	0.07459678	0.08266129	0.8900353	0.98625535
pse88.19 phoebis_sennae_v1x1_core_27_80_2 cds 	3213	3213	3212	870	864	231	0.270775	0.26890758	0.07191781	0.0890411	0.9876996	1.2228662
pse88.20 phoebis_sennae_v1x1_core_27_80_2 cds 	1005	1005	1004	172	187	10	0.17114428	0.18606965	0.00996016	0.030876495	0.31277236	0.9695943
pse88.21 phoebis_sennae_v1x1_core_27_80_2 cds 	1080	1080	1079	154	189	13	0.1425926	0.175	0.012048192	0.02502317	0.4828218	1.0027838
pse88.22 phoebis_sennae_v1x1_core_27_80_2 cds 	189	189	188	46	41	16	0.24338624	0.21693122	0.08510638	0.047872342	1.611922	0.9067062
pse89019.1 phoebis_sennae_v1x1_core_27_80_2 cds 	327	327	326	78	82	12	0.23853211	0.25076452	0.036809817	0.064417176	0.61539036	1.0769331
pse8925.1 phoebis_sennae_v1x1_core_27_80_2 cds 	321	321	320	115	122	50	0.35825545	0.3800623	0.15625	0.19375	1.1475521	1.4229646
pse892.1 phoebis_sennae_v1x1_core_27_80_2 cds 	3372	3372	3371	768	952	225	0.227758	0.28232503	0.06674577	0.06822901	1.038008	1.0610749
pse892.2 phoebis_sennae_v1x1_core_27_80_2 cds 	732	732	731	132	149	18	0.18032786	0.20355192	0.024623804	0.04240766	0.67083716	1.1553307
pse892.3 phoebis_sennae_v1x1_core_27_80_2 cds 	798	798	797	221	204	66	0.27694234	0.2556391	0.082810536	0.08657465	1.169685	1.2228526
pse892.4 phoebis_sennae_v1x1_core_27_80_2 cds 	2040	2040	2039	328	435	27	0.16078432	0.21323529	0.013241786	0.034820992	0.38622802	1.0156367
pse892.5 phoebis_sennae_v1x1_core_27_80_2 cds 	2544	2544	2543	461	542	112	0.1812107	0.21305032	0.044042468	0.037750687	1.1407897	0.9778198
pse892.6 phoebis_sennae_v1x1_core_27_80_2 cds 	4014	4014	4013	916	1002	229	0.2282013	0.24962631	0.05706454	0.06678296	1.0017465	1.1723497
pse892.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1170	1170	1169	164	270	19	0.14017095	0.23076923	0.016253209	0.029084688	0.50246197	0.89914244
pse892.8 phoebis_sennae_v1x1_core_27_80_2 cds 	597	597	596	118	144	47	0.19765495	0.24120604	0.07885906	0.053691275	1.6540772	1.1261802
pse8936.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1326	1326	1325	318	305	79	0.239819	0.23001508	0.05962264	0.061132077	1.0808645	1.1082283
pse8936.2 phoebis_sennae_v1x1_core_27_80_2 cds 	780	780	779	175	155	26	0.22435898	0.19871795	0.033376124	0.050064184	0.74860954	1.1229143
pse89372.1 phoebis_sennae_v1x1_core_27_80_2 cds 	237	237	236	76	52	24	0.3206751	0.21940929	0.10169491	0.076271184	1.4453698	1.0840273
pse894.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1695	1695	1694	489	495	175	0.28849557	0.2920354	0.10330579	0.09208973	1.226168	1.0930412
pse894.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1236	1236	1235	296	249	79	0.2394822	0.20145631	0.06396761	0.06639676	1.3258854	1.3762356
pse8959.1 phoebis_sennae_v1x1_core_27_80_2 cds 	801	801	800	135	185	30	0.16853933	0.2309613	0.0375	0.0525	0.9633649	1.3487108
