seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
OBRU01_25972-RA operophtera_brumata_v1_core_27_80_2 cds 	216	216	215	44	48	6	0.2037037	0.22222222	0.027906977	0.05116279	0.6164905	1.1302326
OBRU01_25974-RA operophtera_brumata_v1_core_27_80_2 cds 	480	480	479	100	104	18	0.20833333	0.21666667	0.03757829	0.05636743	0.8325036	1.2487555
OBRU01_25975-RA operophtera_brumata_v1_core_27_80_2 cds 	258	258	257	47	62	11	0.18217054	0.24031007	0.042801555	0.046692606	0.9777086	1.0665911
OBRU01_25976-RA operophtera_brumata_v1_core_27_80_2 cds 	333	333	332	80	66	8	0.24024025	0.1981982	0.024096385	0.042168673	0.50606513	0.885614
OBRU01_25978-RA operophtera_brumata_v1_core_27_80_2 cds 	882	882	881	217	241	72	0.24603175	0.27324262	0.081725314	0.07491487	1.2156737	1.1143676
OBRU01_26012-RA operophtera_brumata_v1_core_27_80_2 cds 	990	990	989	216	189	12	0.21818182	0.19090909	0.012133468	0.045500506	0.29129952	1.0923733
OBRU01_25977-RA operophtera_brumata_v1_core_27_80_2 cds 	420	420	419	142	130	54	0.33809525	0.30952382	0.12887828	0.13842481	1.2315346	1.3227593
OBRU01_25981-RA operophtera_brumata_v1_core_27_80_2 cds 	1080	1080	1079	302	277	87	0.27962962	0.25648147	0.08063021	0.07784986	1.124239	1.0854721
OBRU01_25983-RA operophtera_brumata_v1_core_27_80_2 cds 	822	822	821	194	248	67	0.23600973	0.30170316	0.081607796	0.06699147	1.1460984	0.94082695
OBRU01_25986-RA operophtera_brumata_v1_core_27_80_2 cds 	654	654	653	154	160	35	0.235474	0.24464832	0.053598776	0.0474732	0.9303999	0.8240684
OBRU01_25987-RA operophtera_brumata_v1_core_27_80_2 cds 	306	306	305	85	68	16	0.2777778	0.22222222	0.052459016	0.055737704	0.849836	0.90295076
OBRU01_25989-RA operophtera_brumata_v1_core_27_80_2 cds 	1605	1605	1604	324	381	61	0.20186916	0.23738317	0.038029924	0.056109726	0.7936071	1.1708958
OBRU01_26079-RA operophtera_brumata_v1_core_27_80_2 cds 	249	249	248	68	81	23	0.27309236	0.3253012	0.09274194	0.11290322	1.043953	1.2708992
OBRU01_25936-RA operophtera_brumata_v1_core_27_80_2 cds 	1227	1227	1226	334	328	71	0.27220863	0.26731867	0.05791191	0.07585645	0.7958601	1.0424646
OBRU01_24309-RA operophtera_brumata_v1_core_27_80_2 cds 	2424	2424	2423	516	591	107	0.21287128	0.24381188	0.04416013	0.055303343	0.8508606	1.0655638
OBRU01_25995-RA operophtera_brumata_v1_core_27_80_2 cds 	318	318	317	77	91	28	0.24213837	0.2861635	0.08832808	0.06309148	1.274738	0.910527
OBRU01_25997-RA operophtera_brumata_v1_core_27_80_2 cds 	534	534	533	111	138	32	0.20786516	0.25842696	0.060037524	0.052532833	1.1176434	0.97793794
OBRU01_24947-RA operophtera_brumata_v1_core_27_80_2 cds 	582	582	581	148	151	34	0.25429553	0.25945017	0.05851979	0.04819277	0.8869724	0.7304479
OBRU01_26003-RA operophtera_brumata_v1_core_27_80_2 cds 	264	264	263	63	47	8	0.23863636	0.1780303	0.03041825	0.038022812	0.71598464	0.8949807
OBRU01_26004-RA operophtera_brumata_v1_core_27_80_2 cds 	486	486	485	134	124	29	0.27572018	0.25514403	0.059793815	0.070103094	0.8499674	0.99651355
OBRU01_26006-RA operophtera_brumata_v1_core_27_80_2 cds 	183	183	182	44	52	13	0.24043716	0.284153	0.071428575	0.04945055	1.0454857	0.7237978
OBRU01_25994-RA operophtera_brumata_v1_core_27_80_2 cds 	2394	2394	2393	423	530	46	0.17669173	0.2213868	0.019222733	0.040534895	0.4914136	1.0362418
OBRU01_25956-RA operophtera_brumata_v1_core_27_80_2 cds 	267	267	266	84	89	26	0.31460676	0.33333334	0.09774436	0.120300755	0.93206227	1.1471536
OBRU01_24643-RA operophtera_brumata_v1_core_27_80_2 cds 	657	657	656	237	197	65	0.3607306	0.29984778	0.09908537	0.13109756	0.9160638	1.2120228
OBRU01_26011-RA operophtera_brumata_v1_core_27_80_2 cds 	423	423	422	106	110	28	0.250591	0.2600473	0.06635071	0.054502368	1.0181875	0.83636826
OBRU01_26013-RA operophtera_brumata_v1_core_27_80_2 cds 	375	375	374	74	85	14	0.19733334	0.22666667	0.037433155	0.053475935	0.83688986	1.195557
OBRU01_26014-RA operophtera_brumata_v1_core_27_80_2 cds 	927	927	926	193	223	29	0.20819849	0.24056095	0.031317495	0.05399568	0.6252941	1.0780932
OBRU01_26017-RA operophtera_brumata_v1_core_27_80_2 cds 	366	366	365	87	106	23	0.23770492	0.28961748	0.063013695	0.073972605	0.915318	1.0745039
OBRU01_26018-RA operophtera_brumata_v1_core_27_80_2 cds 	690	690	689	146	158	25	0.21159421	0.2289855	0.03628447	0.052249637	0.7488745	1.0783793
OBRU01_25992-RA operophtera_brumata_v1_core_27_80_2 cds 	1602	1602	1601	367	369	70	0.22908863	0.23033708	0.043722674	0.07432854	0.82858926	1.4086016
OBRU01_26024-RA operophtera_brumata_v1_core_27_80_2 cds 	1386	1386	1385	266	220	38	0.1919192	0.15873016	0.027436823	0.024548737	0.9006497	0.80584455
OBRU01_24998-RA operophtera_brumata_v1_core_27_80_2 cds 	396	396	395	121	107	33	0.30555555	0.270202	0.08354431	0.09620253	1.0119011	1.1652195
OBRU01_26025-RA operophtera_brumata_v1_core_27_80_2 cds 	408	408	407	93	123	16	0.22794117	0.30147058	0.03931204	0.07862408	0.57208145	1.1441629
OBRU01_26026-RA operophtera_brumata_v1_core_27_80_2 cds 	906	906	905	270	251	75	0.29801324	0.27704194	0.08287293	0.08508287	1.003764	1.030531
OBRU01_26034-RA operophtera_brumata_v1_core_27_80_2 cds 	819	819	818	231	239	75	0.2820513	0.2918193	0.09168704	0.10268949	1.1139504	1.2476245
OBRU01_26036-RA operophtera_brumata_v1_core_27_80_2 cds 	1542	1542	1541	307	304	53	0.19909209	0.19714656	0.03439325	0.04347826	0.87625396	1.1077173
OBRU01_26042-RA operophtera_brumata_v1_core_27_80_2 cds 	483	483	482	157	143	45	0.32505175	0.29606625	0.093361	0.114107884	0.9701169	1.1856984
OBRU01_26044-RA operophtera_brumata_v1_core_27_80_2 cds 	366	366	365	92	127	33	0.2513661	0.34699455	0.090410955	0.09315068	1.0365534	1.0679641
OBRU01_25985-RA operophtera_brumata_v1_core_27_80_2 cds 	1848	1848	1847	534	467	86	0.28896105	0.25270563	0.046561994	0.07579859	0.6376426	1.0380229
OBRU01_26037-RA operophtera_brumata_v1_core_27_80_2 cds 	735	735	734	192	214	47	0.26122448	0.29115647	0.064032696	0.08855586	0.8419019	1.1643324
OBRU01_25929-RA operophtera_brumata_v1_core_27_80_2 cds 	837	837	836	158	180	26	0.18876942	0.21505377	0.031100478	0.040669855	0.7661052	1.0018299
OBRU01_26051-RA operophtera_brumata_v1_core_27_80_2 cds 	1185	1185	1184	297	206	35	0.2506329	0.17383966	0.02956081	0.03631757	0.678468	0.8335464
OBRU01_26052-RA operophtera_brumata_v1_core_27_80_2 cds 	498	498	497	89	96	13	0.17871486	0.19277108	0.026156941	0.028169014	0.7592493	0.8176531
OBRU01_26054-RA operophtera_brumata_v1_core_27_80_2 cds 	393	393	392	133	120	45	0.3384224	0.3053435	0.114795916	0.14030612	1.1109095	1.3577781
OBRU01_26055-RA operophtera_brumata_v1_core_27_80_2 cds 	543	543	542	164	145	36	0.3020258	0.26703498	0.06642067	0.1199262	0.823552	1.4869689
OBRU01_26056-RA operophtera_brumata_v1_core_27_80_2 cds 	786	786	785	200	226	49	0.2544529	0.2875318	0.062420383	0.07515924	0.8531652	1.0272806
OBRU01_26061-RA operophtera_brumata_v1_core_27_80_2 cds 	348	348	347	77	92	16	0.22126436	0.26436782	0.04610951	0.06916427	0.7882618	1.1823927
OBRU01_26062-RA operophtera_brumata_v1_core_27_80_2 cds 	1167	1167	1166	248	267	43	0.2125107	0.22879177	0.036878217	0.052315608	0.758488	1.0759945
OBRU01_26063-RA operophtera_brumata_v1_core_27_80_2 cds 	1965	1965	1964	413	376	60	0.21017812	0.1913486	0.030549899	0.04226069	0.7596211	1.0508091
OBRU01_24617-RA operophtera_brumata_v1_core_27_80_2 cds 	912	912	911	205	192	35	0.22478071	0.21052632	0.03841932	0.051591657	0.8118658	1.0902197
OBRU01_26065-RA operophtera_brumata_v1_core_27_80_2 cds 	477	477	476	62	87	10	0.12997903	0.18238993	0.021008404	0.021008404	0.8861738	0.8861738
OBRU01_26066-RA operophtera_brumata_v1_core_27_80_2 cds 	495	495	494	76	97	20	0.15353535	0.1959596	0.04048583	0.02631579	1.3456376	0.8746644
OBRU01_26067-RA operophtera_brumata_v1_core_27_80_2 cds 	261	261	260	51	64	8	0.1954023	0.24521072	0.03076923	0.046153847	0.6421663	0.96324956
OBRU01_26068-RA operophtera_brumata_v1_core_27_80_2 cds 	1014	1014	1013	228	242	50	0.22485207	0.23865877	0.04935834	0.058242843	0.9197849	1.0853461
OBRU01_26069-RA operophtera_brumata_v1_core_27_80_2 cds 	399	399	398	95	114	32	0.23809524	0.2857143	0.08040201	0.07788945	1.1819094	1.1449748
OBRU01_26070-RA operophtera_brumata_v1_core_27_80_2 cds 	795	795	794	237	248	83	0.2981132	0.3119497	0.10453401	0.13350126	1.124066	1.4355543
OBRU01_26074-RA operophtera_brumata_v1_core_27_80_2 cds 	2475	2475	2474	480	559	89	0.19393939	0.22585858	0.03597413	0.049312852	0.82127327	1.1257902
OBRU01_26078-RA operophtera_brumata_v1_core_27_80_2 cds 	255	255	254	74	68	16	0.2901961	0.26666668	0.062992126	0.08267716	0.81400293	1.0683788
OBRU01_26080-RA operophtera_brumata_v1_core_27_80_2 cds 	3135	3135	3134	635	670	121	0.20255183	0.2137161	0.038608808	0.033184428	0.89189345	0.76658607
OBRU01_26048-RA operophtera_brumata_v1_core_27_80_2 cds 	2097	2097	2096	451	490	102	0.21506914	0.23366715	0.048664123	0.05486641	0.9683517	1.0917691
OBRU01_26081-RA operophtera_brumata_v1_core_27_80_2 cds 	549	549	548	161	153	42	0.29326048	0.27868852	0.076642334	0.10036496	0.9377695	1.2280314
OBRU01_26083-RA operophtera_brumata_v1_core_27_80_2 cds 	570	570	569	172	148	42	0.3017544	0.25964913	0.07381371	0.07557118	0.94209903	0.96453005
OBRU01_26281-RA operophtera_brumata_v1_core_27_80_2 cds 	384	384	383	122	111	30	0.31770834	0.2890625	0.07832898	0.091383815	0.85290784	0.99505913
OBRU01_26086-RA operophtera_brumata_v1_core_27_80_2 cds 	390	390	389	84	102	10	0.21538462	0.26153848	0.025706941	0.05655527	0.45635217	1.0039748
OBRU01_26087-RA operophtera_brumata_v1_core_27_80_2 cds 	201	201	200	59	53	12	0.29353234	0.2636816	0.06	0.05	0.77520305	0.6460026
OBRU01_26089-RA operophtera_brumata_v1_core_27_80_2 cds 	513	512	510	113	120	22	0.22070312	0.234375	0.043137256	0.04509804	0.83393604	0.8718422
OBRU01_26090-RA operophtera_brumata_v1_core_27_80_2 cds 	453	453	452	162	130	57	0.3576159	0.2869757	0.12610619	0.11504425	1.2287809	1.1209931
OBRU01_26377-RA operophtera_brumata_v1_core_27_80_2 cds 	660	660	659	166	161	29	0.25151515	0.2439394	0.04400607	0.06373293	0.71724325	1.0387661
OBRU01_25037-RA operophtera_brumata_v1_core_27_80_2 cds 	969	969	968	267	302	102	0.27554178	0.3116615	0.1053719	0.1053719	1.227027	1.227027
OBRU01_26095-RA operophtera_brumata_v1_core_27_80_2 cds 	519	519	518	118	101	17	0.22736031	0.19460501	0.032818533	0.05212355	0.74173796	1.1780543
OBRU01_26096-RA operophtera_brumata_v1_core_27_80_2 cds 	1092	1092	1091	239	241	50	0.21886447	0.22069597	0.045829516	0.038496792	0.948802	0.7969936
OBRU01_26099-RA operophtera_brumata_v1_core_27_80_2 cds 	237	237	236	47	39	8	0.19831224	0.16455697	0.033898305	0.042372882	1.0387528	1.298441
OBRU01_26103-RA operophtera_brumata_v1_core_27_80_2 cds 	201	201	200	49	51	10	0.24378109	0.25373134	0.05	0.035	0.80834335	0.56584036
OBRU01_26101-RA operophtera_brumata_v1_core_27_80_2 cds 	333	332	330	102	103	29	0.30722892	0.31024095	0.087878786	0.1030303	0.9219828	1.0809454
OBRU01_26104-RA operophtera_brumata_v1_core_27_80_2 cds 	276	276	275	86	81	15	0.3115942	0.29347825	0.054545455	0.11272727	0.59647644	1.232718
OBRU01_26105-RA operophtera_brumata_v1_core_27_80_2 cds 	357	357	356	110	103	39	0.30812326	0.28851542	0.109550565	0.12921348	1.2323133	1.4534976
OBRU01_26109-RA operophtera_brumata_v1_core_27_80_2 cds 	549	549	548	123	117	25	0.22404371	0.21311475	0.045620438	0.054744527	0.95546144	1.1465538
OBRU01_26118-RA operophtera_brumata_v1_core_27_80_2 cds 	705	705	704	99	139	16	0.14042553	0.19716312	0.022727273	0.026988637	0.82087225	0.9747858
OBRU01_25855-RA operophtera_brumata_v1_core_27_80_2 cds 	897	897	896	273	294	88	0.3043478	0.3277592	0.09821428	0.12946428	0.9845767	1.2978511
OBRU01_25856-RA operophtera_brumata_v1_core_27_80_2 cds 	366	366	365	125	116	39	0.34153005	0.3169399	0.10684931	0.12876712	0.9871108	1.189595
OBRU01_26122-RA operophtera_brumata_v1_core_27_80_2 cds 	1005	1005	1004	262	262	59	0.26069653	0.26069653	0.058764942	0.07968128	0.86466485	1.1724269
OBRU01_26097-RA operophtera_brumata_v1_core_27_80_2 cds 	249	249	248	48	52	9	0.19277108	0.20883535	0.03629032	0.06048387	0.9014568	1.5024279
OBRU01_26098-RA operophtera_brumata_v1_core_27_80_2 cds 	672	672	671	151	140	33	0.22470239	0.20833333	0.04918033	0.04470939	1.05057	0.9550636
OBRU01_26127-RA operophtera_brumata_v1_core_27_80_2 cds 	237	237	236	77	80	34	0.32489452	0.33755276	0.1440678	0.15254237	1.3136597	1.3909338
OBRU01_26129-RA operophtera_brumata_v1_core_27_80_2 cds 	465	465	464	81	101	16	0.17419355	0.2172043	0.03448276	0.038793102	0.9113843	1.0253073
OBRU01_26130-RA operophtera_brumata_v1_core_27_80_2 cds 	822	822	821	158	157	10	0.19221412	0.19099757	0.012180268	0.03410475	0.33177504	0.9289701
OBRU01_26133-RA operophtera_brumata_v1_core_27_80_2 cds 	1923	1923	1922	355	392	49	0.18460739	0.20384815	0.025494277	0.032778356	0.677465	0.87102646
OBRU01_25249-RA operophtera_brumata_v1_core_27_80_2 cds 	237	237	236	49	69	10	0.20675105	0.29113925	0.042372882	0.097457625	0.7039463	1.6190764
OBRU01_26138-RA operophtera_brumata_v1_core_27_80_2 cds 	894	894	893	309	265	99	0.3456376	0.29642057	0.11086226	0.11758119	1.0820676	1.1476475
OBRU01_26142-RA operophtera_brumata_v1_core_27_80_2 cds 	963	963	962	247	248	36	0.25649014	0.25752854	0.03742204	0.06964657	0.5665411	1.0543958
OBRU01_26143-RA operophtera_brumata_v1_core_27_80_2 cds 	483	483	482	112	134	36	0.23188406	0.2774327	0.0746888	0.058091287	1.1609858	0.9029889
OBRU01_26150-RA operophtera_brumata_v1_core_27_80_2 cds 	264	264	263	43	73	11	0.16287878	0.27651516	0.041825093	0.03041825	0.928653	0.67538404
OBRU01_26115-RA operophtera_brumata_v1_core_27_80_2 cds 	1329	1329	1328	225	285	40	0.16930023	0.21444695	0.030120483	0.038403615	0.82963014	1.0577785
OBRU01_26152-RA operophtera_brumata_v1_core_27_80_2 cds 	204	204	203	61	56	14	0.2990196	0.27450982	0.06896552	0.093596056	0.8401841	1.1402498
OBRU01_26153-RA operophtera_brumata_v1_core_27_80_2 cds 	450	450	449	100	121	34	0.22222222	0.2688889	0.075723834	0.053452116	1.267279	0.89454985
OBRU01_24557-RA operophtera_brumata_v1_core_27_80_2 cds 	342	342	341	94	95	20	0.2748538	0.2777778	0.058651026	0.076246336	0.7682036	0.99866474
OBRU01_26132-RA operophtera_brumata_v1_core_27_80_2 cds 	843	843	842	182	216	47	0.21589561	0.25622776	0.055819478	0.05463183	1.0090572	0.98758787
OBRU01_26155-RA operophtera_brumata_v1_core_27_80_2 cds 	1470	1470	1469	361	359	75	0.24557823	0.2442177	0.05105514	0.05650102	0.85128015	0.9420833
OBRU01_26158-RA operophtera_brumata_v1_core_27_80_2 cds 	1176	1176	1175	223	207	24	0.18962584	0.17602041	0.020425532	0.034893617	0.61194557	1.045407
OBRU01_23215-RA operophtera_brumata_v1_core_27_80_2 cds 	126	126	125	27	36	2	0.21428572	0.2857143	0.016	0.08	0.26133332	1.3066665
OBRU01_23216-RA operophtera_brumata_v1_core_27_80_2 cds 	1797	1797	1796	335	403	48	0.18642181	0.22426265	0.026726058	0.040089086	0.6392654	0.9588981
OBRU01_23217-RA operophtera_brumata_v1_core_27_80_2 cds 	519	519	518	157	156	52	0.3025048	0.30057803	0.1003861	0.0984556	1.1040381	1.0828067
OBRU01_26165-RA operophtera_brumata_v1_core_27_80_2 cds 	2199	2199	2198	423	443	58	0.19236016	0.2014552	0.026387624	0.05368517	0.6809366	1.3853538
OBRU01_26166-RA operophtera_brumata_v1_core_27_80_2 cds 	519	519	518	112	123	24	0.21579961	0.23699422	0.046332046	0.067567565	0.9059267	1.321143
OBRU01_26168-RA operophtera_brumata_v1_core_27_80_2 cds 	456	456	455	111	122	25	0.24342105	0.26754385	0.054945055	0.06593407	0.8436756	1.0124108
OBRU01_26169-RA operophtera_brumata_v1_core_27_80_2 cds 	813	813	812	225	226	53	0.27675277	0.27798277	0.06527094	0.06403941	0.84841824	0.8324103
OBRU01_26171-RA operophtera_brumata_v1_core_27_80_2 cds 	285	285	284	56	80	17	0.19649123	0.28070176	0.059859157	0.049295776	1.0852813	0.893761
OBRU01_26172-RA operophtera_brumata_v1_core_27_80_2 cds 	666	666	665	107	163	14	0.16066065	0.24474475	0.021052632	0.04962406	0.5354063	1.262029
OBRU01_24715-RA operophtera_brumata_v1_core_27_80_2 cds 	1677	1677	1676	363	260	44	0.21645796	0.15503876	0.026252983	0.035202865	0.7822846	1.0489726
OBRU01_26146-RA operophtera_brumata_v1_core_27_80_2 cds 	585	585	584	201	174	67	0.34358975	0.2974359	0.11472603	0.11130137	1.1226085	1.0890979
OBRU01_26111-RA operophtera_brumata_v1_core_27_80_2 cds 	705	704	702	114	169	17	0.16193181	0.24005681	0.024216523	0.035612535	0.6229678	0.9161291
OBRU01_26177-RA operophtera_brumata_v1_core_27_80_2 cds 	432	432	431	105	97	18	0.24305555	0.22453703	0.041763343	0.04408353	0.7652472	0.8077609
OBRU01_24179-RA operophtera_brumata_v1_core_27_80_2 cds 	384	384	383	135	110	38	0.3515625	0.28645834	0.09921671	0.10966057	0.9851918	1.0888963
OBRU01_26180-RA operophtera_brumata_v1_core_27_80_2 cds 	1407	1407	1406	458	367	140	0.32551527	0.26083866	0.099573255	0.08179232	1.1727337	0.9633169
OBRU01_26185-RA operophtera_brumata_v1_core_27_80_2 cds 	1404	1404	1403	268	336	52	0.19088319	0.23931624	0.037063435	0.04775481	0.81134546	1.0453874
OBRU01_26376-RA operophtera_brumata_v1_core_27_80_2 cds 	1692	1692	1691	556	493	91	0.3286052	0.29137117	0.05381431	0.098166764	0.5620523	1.0252823
OBRU01_22980-RA operophtera_brumata_v1_core_27_80_2 cds 	1053	1053	1052	238	259	55	0.22602089	0.24596392	0.05228137	0.073193915	0.94043106	1.3166034
OBRU01_26188-RA operophtera_brumata_v1_core_27_80_2 cds 	1263	1263	1262	276	265	44	0.21852732	0.2098179	0.034865294	0.043581616	0.7604051	0.9505064
OBRU01_26189-RA operophtera_brumata_v1_core_27_80_2 cds 	813	813	812	210	244	41	0.25830257	0.300123	0.05049261	0.09729064	0.6513281	1.2549981
OBRU01_26190-RA operophtera_brumata_v1_core_27_80_2 cds 	381	381	380	75	79	11	0.19685039	0.20734908	0.028947368	0.05263158	0.70920324	1.2894604
OBRU01_26191-RA operophtera_brumata_v1_core_27_80_2 cds 	213	213	212	43	63	16	0.20187794	0.29577464	0.0754717	0.06603774	1.263963	1.1059676
OBRU01_25509-RA operophtera_brumata_v1_core_27_80_2 cds 	705	704	702	132	124	21	0.1875	0.17613636	0.02991453	0.02849003	0.90579915	0.8626659
OBRU01_26193-RA operophtera_brumata_v1_core_27_80_2 cds 	324	324	323	78	96	23	0.24074075	0.2962963	0.071207434	0.083591335	0.99827343	1.1718862
OBRU01_26217-RA operophtera_brumata_v1_core_27_80_2 cds 	1623	1623	1622	368	503	87	0.2267406	0.3099199	0.053637486	0.08076449	0.76329017	1.1493219
OBRU01_25295-RA operophtera_brumata_v1_core_27_80_2 cds 	939	939	938	169	211	22	0.1799787	0.22470714	0.023454158	0.043710023	0.57993835	1.0807943
OBRU01_25210-RA operophtera_brumata_v1_core_27_80_2 cds 	1170	1170	1169	226	289	66	0.1931624	0.24700855	0.05645851	0.044482462	1.1833	0.93229693
OBRU01_26198-RA operophtera_brumata_v1_core_27_80_2 cds 	375	375	374	80	96	10	0.21333334	0.256	0.026737968	0.056149732	0.48958677	1.0281322
OBRU01_25347-RA operophtera_brumata_v1_core_27_80_2 cds 	447	447	446	81	72	12	0.18120806	0.16107382	0.02690583	0.038116593	0.9218153	1.305905
OBRU01_26202-RA operophtera_brumata_v1_core_27_80_2 cds 	1101	1101	1100	192	221	28	0.17438692	0.20072661	0.025454545	0.042727273	0.72718763	1.2206365
OBRU01_26205-RA operophtera_brumata_v1_core_27_80_2 cds 	915	914	912	178	209	31	0.19474836	0.2286652	0.03399123	0.04714912	0.763296	1.0587654
OBRU01_24172-RA operophtera_brumata_v1_core_27_80_2 cds 	2028	2028	2027	394	390	57	0.19428007	0.1923077	0.028120374	0.04440059	0.7526553	1.1884032
OBRU01_25546-RA operophtera_brumata_v1_core_27_80_2 cds 	423	423	422	99	119	22	0.23404256	0.28132388	0.0521327	0.08056872	0.7917878	1.2236722
OBRU01_25547-RA operophtera_brumata_v1_core_27_80_2 cds 	582	582	581	181	123	41	0.31099656	0.2113402	0.07056799	0.053356282	1.073668	0.81179774
OBRU01_26211-RA operophtera_brumata_v1_core_27_80_2 cds 	549	549	548	123	126	17	0.22404371	0.22950819	0.031021899	0.04379562	0.6033057	0.8517257
OBRU01_26197-RA operophtera_brumata_v1_core_27_80_2 cds 	303	303	302	102	87	30	0.33663365	0.28712872	0.09933775	0.11258278	1.0277327	1.1647637
OBRU01_26214-RA operophtera_brumata_v1_core_27_80_2 cds 	408	408	407	106	100	21	0.25980392	0.24509804	0.05159705	0.049140047	0.8102879	0.77170277
OBRU01_26215-RA operophtera_brumata_v1_core_27_80_2 cds 	387	387	386	78	103	15	0.2015504	0.26614988	0.038860105	0.041450776	0.72442603	0.77272105
OBRU01_26220-RA operophtera_brumata_v1_core_27_80_2 cds 	1305	1305	1304	248	297	32	0.19003831	0.22758621	0.024539877	0.043711655	0.5673947	1.0106717
OBRU01_26221-RA operophtera_brumata_v1_core_27_80_2 cds 	300	299	297	102	93	38	0.3411371	0.3110368	0.12794612	0.13468014	1.2058309	1.2692957
OBRU01_26223-RA operophtera_brumata_v1_core_27_80_2 cds 	810	810	809	172	224	63	0.21234567	0.2765432	0.077873915	0.05933251	1.3261285	1.0103836
OBRU01_26222-RA operophtera_brumata_v1_core_27_80_2 cds 	198	198	197	59	56	12	0.2979798	0.28282827	0.060913704	0.04568528	0.7227787	0.54208404
OBRU01_26224-RA operophtera_brumata_v1_core_27_80_2 cds 	378	378	377	67	126	20	0.17724867	0.33333334	0.0530504	0.05835544	0.8978978	0.9876876
OBRU01_26229-RA operophtera_brumata_v1_core_27_80_2 cds 	372	372	371	109	107	29	0.29301074	0.2876344	0.07816712	0.08355795	0.92746973	0.9914331
OBRU01_26231-RA operophtera_brumata_v1_core_27_80_2 cds 	639	639	638	174	167	52	0.27230048	0.26134586	0.0815047	0.07210031	1.1452982	1.0131484
OBRU01_26234-RA operophtera_brumata_v1_core_27_80_2 cds 	1122	1122	1121	236	262	37	0.21033868	0.23351158	0.033006243	0.04103479	0.67199886	0.83545804
OBRU01_26236-RA operophtera_brumata_v1_core_27_80_2 cds 	666	666	665	225	209	87	0.33783785	0.3138138	0.13082707	0.14586467	1.234006	1.3758458
OBRU01_26239-RA operophtera_brumata_v1_core_27_80_2 cds 	258	258	257	66	81	20	0.25581396	0.3139535	0.07782101	0.09727626	0.96896327	1.2112042
OBRU01_25255-RA operophtera_brumata_v1_core_27_80_2 cds 	600	600	599	166	153	28	0.27666667	0.255	0.046744574	0.085141905	0.6625737	1.2068306
OBRU01_26240-RA operophtera_brumata_v1_core_27_80_2 cds 	237	237	236	48	47	7	0.20253165	0.19831224	0.029661017	0.029661017	0.7384883	0.7384883
OBRU01_26241-RA operophtera_brumata_v1_core_27_80_2 cds 	213	213	212	47	48	8	0.22065727	0.22535211	0.03773585	0.070754714	0.75888205	1.4229038
OBRU01_26203-RA operophtera_brumata_v1_core_27_80_2 cds 	1524	1524	1523	339	431	133	0.22244094	0.2828084	0.087327644	0.06959947	1.3881767	1.1063663
OBRU01_26246-RA operophtera_brumata_v1_core_27_80_2 cds 	678	678	677	154	184	36	0.22713864	0.27138644	0.053175777	0.079763666	0.8626501	1.2939751
OBRU01_26247-RA operophtera_brumata_v1_core_27_80_2 cds 	279	279	278	74	73	24	0.26523298	0.26164874	0.086330935	0.06834532	1.2439997	0.9848331
OBRU01_26249-RA operophtera_brumata_v1_core_27_80_2 cds 	555	555	554	148	175	39	0.26666668	0.3153153	0.07039711	0.1064982	0.83722275	1.2665678
OBRU01_26255-RA operophtera_brumata_v1_core_27_80_2 cds 	216	216	215	41	52	12	0.18981482	0.24074075	0.055813953	0.046511628	1.2214144	1.0178454
OBRU01_26256-RA operophtera_brumata_v1_core_27_80_2 cds 	333	333	332	51	85	11	0.15315315	0.25525525	0.03313253	0.05421687	0.8475278	1.3868637
OBRU01_26259-RA operophtera_brumata_v1_core_27_80_2 cds 	375	375	374	108	95	26	0.288	0.25333333	0.069518715	0.0882353	0.9528333	1.2093654
OBRU01_26260-RA operophtera_brumata_v1_core_27_80_2 cds 	312	312	311	95	71	11	0.30448717	0.2275641	0.035369776	0.08360129	0.51045746	1.2065358
OBRU01_26267-RA operophtera_brumata_v1_core_27_80_2 cds 	585	585	584	147	150	37	0.25128207	0.25641027	0.06335616	0.06335616	0.9833134	0.9833134
OBRU01_26315-RA operophtera_brumata_v1_core_27_80_2 cds 	273	273	272	76	75	18	0.2783883	0.2747253	0.066176474	0.073529415	0.86527467	0.9614163
OBRU01_26268-RA operophtera_brumata_v1_core_27_80_2 cds 	213	213	212	49	47	9	0.23004694	0.22065727	0.04245283	0.047169812	0.83631897	0.92924327
OBRU01_26269-RA operophtera_brumata_v1_core_27_80_2 cds 	657	657	656	202	161	40	0.30745813	0.24505328	0.06097561	0.08689024	0.80930024	1.1532527
OBRU01_26271-RA operophtera_brumata_v1_core_27_80_2 cds 	258	258	257	61	50	10	0.2364341	0.19379845	0.038910504	0.023346303	0.84919304	0.5095158
OBRU01_26272-RA operophtera_brumata_v1_core_27_80_2 cds 	348	348	347	70	92	21	0.20114942	0.26436782	0.06051873	0.054755043	1.1380528	1.0296669
OBRU01_26273-RA operophtera_brumata_v1_core_27_80_2 cds 	1287	1287	1286	223	297	44	0.17327118	0.23076923	0.03421462	0.041990668	0.8556723	1.0501432
OBRU01_26277-RA operophtera_brumata_v1_core_27_80_2 cds 	441	441	440	152	135	56	0.3446712	0.30612245	0.12727273	0.125	1.206244	1.184704
OBRU01_26232-RA operophtera_brumata_v1_core_27_80_2 cds 	1059	1059	1058	203	243	29	0.19169028	0.22946176	0.027410207	0.0463138	0.62316334	1.0529312
