seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
GNV120020_34226	276	276	275	92	82	25	0.33333334	0.29710144	0.09090909	0.08	0.9179601	0.8078048
GNV120020_34227	972	972	971	249	161	29	0.25617284	0.16563787	0.029866118	0.046343975	0.7038597	1.092196
GNV120020_34228	760	760	759	143	177	23	0.1881579	0.23289473	0.030303031	0.03557312	0.6915187	0.8117828
GNV120020_34229	973	973	972	156	160	29	0.16032888	0.16443987	0.029835392	0.026748972	1.1316519	1.0145844
GNV120020_34230	973	973	972	305	289	121	0.3134635	0.29701954	0.1244856	0.10390946	1.3370483	1.1160486
GNV120020_34231	199	199	198	41	49	7	0.20603015	0.24623115	0.035353534	0.08080808	0.6968817	1.5928725
GNV120020_34232	448	448	447	86	84	7	0.19196428	0.1875	0.015659954	0.040268455	0.43507966	1.1187763
GNV120020_34233	973	973	972	166	160	33	0.17060637	0.16443987	0.033950616	0.017489713	1.2101669	0.62341934
GNV120020_34234	974	974	973	133	174	25	0.1365503	0.17864476	0.025693731	0.02877698	1.053281	1.1796746
GNV120020_34235	974	974	973	219	258	55	0.22484599	0.26488706	0.056526206	0.059609454	0.94908243	1.0008506
GNV120020_34236	141	141	140	22	29	4	0.15602838	0.20567375	0.028571429	0.071428575	0.89032686	2.2258172
GNV120020_34237	495	495	494	88	83	9	0.17777778	0.16767676	0.018218623	0.02631579	0.61117446	0.88280755
GNV120020_34238	358	358	357	108	114	45	0.30167598	0.31843576	0.12605043	0.12885155	1.3121448	1.3413036
GNV120020_34239	950	950	949	172	223	39	0.18105263	0.23473684	0.04109589	0.034773447	0.9669685	0.8182041
GNV120020_34240	319	319	318	62	45	7	0.19435737	0.14106584	0.022012578	0.031446543	0.8028752	1.1469647
GNV120020_34241	282	282	281	111	95	42	0.39361703	0.33687943	0.14946619	0.16014235	1.1271833	1.2076964
GNV120020_34242	975	975	974	235	212	46	0.24102564	0.2174359	0.047227927	0.06468172	0.9011651	1.2342044
GNV120020_34243	975	975	974	321	320	123	0.32923076	0.32820514	0.12628336	0.11806981	1.1686928	1.0926802
GNV120020_34244	587	587	586	99	124	15	0.16865417	0.21124361	0.025597269	0.03924915	0.71847713	1.101665
GNV120020_34245	799	799	798	211	172	56	0.2640801	0.21526909	0.07017544	0.0689223	1.2344338	1.2123902
GNV120020_34246	251	251	250	59	74	19	0.23505977	0.29482073	0.076	0.076	1.0966733	1.0966733
GNV120020_34247	976	976	975	264	199	60	0.2704918	0.20389344	0.06153846	0.064615384	1.1158075	1.1715978
GNV120020_34248	688	688	687	178	215	72	0.25872093	0.3125	0.104803495	0.09606987	1.2962662	1.188244
GNV120020_34249	976	976	975	196	170	37	0.20081967	0.17418033	0.037948716	0.041025642	1.084905	1.1728704
GNV120020_34250	666	666	665	200	210	57	0.3003003	0.3153153	0.08571429	0.1293233	0.9052164	1.365765
GNV120020_34251	976	976	975	202	243	47	0.20696722	0.24897541	0.04820513	0.06564102	0.93548155	1.2738471
GNV120020_34252	212	212	211	49	45	9	0.23113208	0.21226415	0.04265403	0.037914693	0.8694072	0.77280635
GNV120020_34253	977	977	976	243	220	49	0.24872057	0.22517912	0.050204918	0.05635246	0.89640945	1.0061738
GNV120020_34254	747	747	746	150	172	40	0.20080322	0.23025435	0.053619303	0.048257373	1.1596919	1.0437227
GNV120020_34255	304	304	303	69	58	11	0.22697368	0.19078948	0.036303632	0.036303632	0.8383399	0.8383399
GNV120020_34256	978	978	977	226	256	46	0.23108384	0.2617587	0.04708291	0.068577275	0.7783817	1.1337298
GNV120020_34257	604	604	603	88	123	15	0.14569536	0.20364238	0.024875622	0.039800994	0.838417	1.3414671
GNV120020_34258	978	978	977	146	179	21	0.14928426	0.18302658	0.02149437	0.018423745	0.7866772	0.6742947
GNV120020_34259	978	978	977	210	215	41	0.21472393	0.2198364	0.041965198	0.05629478	0.88901526	1.1925815
GNV120020_34260	681	681	680	156	176	56	0.2290749	0.25844347	0.08235294	0.07794118	1.3910285	1.3165092
GNV120020_34261	978	978	977	192	223	56	0.19631901	0.22801636	0.057318322	0.052200615	1.2804573	1.1661307
GNV120020_34262	979	979	978	178	146	11	0.18181819	0.14913176	0.011247444	0.027607363	0.4148073	1.0181633
GNV120020_34263	252	252	251	30	33	2	0.11904762	0.13095239	0.007968128	0.015936255	0.5111192	1.0222384
GNV120020_34264	979	979	978	164	116	27	0.16751787	0.11848825	0.027607363	0.030674847	1.3908762	1.545418
GNV120020_34265	303	303	302	67	50	4	0.22112212	0.1650165	0.013245033	0.023178808	0.36298904	0.63523084
GNV120020_34266	979	979	978	162	108	6	0.16547498	0.11031665	0.006134969	0.022494888	0.33607715	1.232283
GNV120020_34267	979	979	978	227	210	51	0.23186925	0.2145046	0.05214724	0.051124744	1.0484593	1.0279012
GNV120020_34268	281	281	280	91	67	22	0.32384342	0.23843417	0.07857143	0.075	1.0175625	0.97130966
GNV120020_34269	107	107	106	29	19	5	0.27102804	0.17757009	0.047169812	0.06603774	0.9801219	1.3721707
GNV120020_34270	135	135	134	18	14	3	0.13333334	0.1037037	0.02238806	0.02238806	1.6191365	1.6191365
GNV120020_34271	979	979	978	149	159	33	0.15219612	0.16241062	0.03374233	0.03169734	1.3650768	1.2823448
GNV120020_34272	594	594	593	119	125	32	0.2003367	0.21043772	0.0539629	0.047217537	1.2800037	1.1200032
GNV120020_34273	980	980	979	211	209	48	0.21530612	0.2132653	0.049029622	0.055158325	1.0677805	1.201253
GNV120020_34274	212	212	211	41	29	5	0.19339623	0.13679245	0.023696683	0.028436018	0.8957307	1.0748768
GNV120020_34275	980	980	979	191	156	17	0.19489796	0.15918367	0.017364658	0.031664964	0.55970657	1.0206414
GNV120020_34276	980	980	979	180	236	32	0.18367347	0.24081632	0.032686416	0.056179777	0.7389838	1.2701285
GNV120020_34277	690	690	689	139	125	31	0.20144928	0.18115942	0.044992745	0.034833092	1.2328659	0.95447683
GNV120020_34278	194	194	193	36	37	6	0.185567	0.19072165	0.031088082	0.051813472	0.87840176	1.464003
GNV120020_34279	981	981	980	185	143	11	0.18858308	0.14576963	0.01122449	0.02755102	0.40831643	1.0022312
GNV120020_34280	416	416	415	77	86	10	0.18509616	0.20673077	0.024096385	0.036144577	0.6297227	0.9445841
GNV120020_34281	163	163	162	16	33	0	0.09815951	0.20245399	0.0	0.030864198	0.0	1.5530889
GNV120020_34282	345	345	344	56	43	2	0.16231884	0.12463768	0.0058139535	0.023255814	0.28737783	1.1495113
GNV120020_34283	981	981	980	183	137	31	0.18654434	0.13965341	0.031632654	0.026530612	1.2142329	1.0183889
GNV120020_34284	982	982	981	320	298	100	0.32586557	0.30346233	0.1019368	0.12640163	1.0308317	1.2782313
GNV120020_34285	777	777	776	151	120	29	0.19433719	0.15444015	0.037371133	0.038659792	1.2451456	1.2880816
GNV120020_34286	691	691	690	208	177	53	0.30101302	0.2561505	0.0768116	0.08405797	0.99619937	1.0901804
GNV120020_34287	926	926	925	194	218	59	0.20950323	0.23542117	0.06378379	0.07135135	1.2932249	1.4466583
GNV120020_34288	180	180	179	53	67	18	0.29444444	0.37222221	0.10055866	0.12290503	0.9175164	1.1214089
GNV120020_34289	983	983	982	143	189	13	0.14547305	0.19226857	0.013238289	0.02749491	0.47330493	0.983018
GNV120020_34290	607	607	606	122	147	26	0.20098847	0.24217463	0.04290429	0.06435644	0.8814566	1.322185
GNV120020_34291	168	168	167	23	39	2	0.13690476	0.23214285	0.011976048	0.029940119	0.37682498	0.9420624
GNV120020_34292	320	320	319	50	48	7	0.15625	0.15	0.021943573	0.04075235	0.9362591	1.738767
GNV120020_34293	983	983	982	331	294	116	0.3367243	0.29908442	0.11812627	0.12932791	1.1729466	1.2841743
GNV120020_34294	391	391	390	99	76	20	0.25319692	0.1943734	0.051282052	0.043589745	1.0420058	0.88570493
GNV120020_34295	183	183	182	49	42	11	0.26775956	0.22950819	0.06043956	0.043956045	0.9835085	0.7152789
GNV120020_34296	117	117	116	15	13	3	0.12820514	0.11111111	0.02586207	0.01724138	1.8155172	1.2103447
GNV120020_34297	309	309	308	69	43	12	0.22330096	0.13915858	0.038961038	0.038961038	1.2538048	1.2538048
GNV120020_34298	349	349	348	96	89	24	0.27507162	0.25501433	0.06896552	0.06896552	0.9831541	0.9831541
GNV120020_34299	984	984	983	317	318	119	0.32215446	0.32317072	0.12105799	0.12614445	1.1627793	1.2116356
GNV120020_34300	778	778	777	189	220	62	0.24293059	0.28277636	0.07979408	0.07979408	1.16157	1.16157
GNV120020_34301	527	527	526	120	69	7	0.22770399	0.1309298	0.013307985	0.038022812	0.44637838	1.2753668
GNV120020_34302	984	984	983	269	261	80	0.273374	0.2652439	0.08138352	0.090539165	1.1223644	1.2486304
GNV120020_34303	984	984	983	204	202	37	0.20731707	0.20528455	0.03763988	0.03560529	0.88441664	0.83661026
GNV120020_34304	984	984	983	244	209	31	0.24796748	0.21239838	0.031536113	0.06103764	0.59877306	1.1589156
GNV120020_34305	105	105	104	16	10	3	0.15238096	0.0952381	0.028846154	0.01923077	1.9876802	1.3251201
GNV120020_34306	860	860	859	118	156	29	0.1372093	0.18139535	0.033760186	0.025611175	1.356423	1.0290105
GNV120020_34307	297	297	296	54	56	3	0.18181819	0.18855219	0.010135135	0.030405406	0.29563826	0.88691485
GNV120020_34308	985	985	984	255	291	103	0.25888324	0.29543146	0.104674794	0.11382114	1.3686155	1.4882033
GNV120020_34309	706	706	705	147	100	28	0.2082153	0.14164306	0.03971631	0.038297873	1.3466693	1.2985741
GNV120020_34310	669	669	668	110	154	38	0.16442451	0.23019432	0.056886226	0.031437125	1.502955	0.8305804
GNV120020_34311	827	827	826	198	216	61	0.2394196	0.26118502	0.07384988	0.07263923	1.1809781	1.1616178
GNV120020_34312	196	196	195	27	32	5	0.1377551	0.1632653	0.025641026	0.020512821	1.140076	0.91206086
GNV120020_34313	986	986	985	156	177	32	0.15821502	0.17951319	0.03248731	0.02639594	1.1438516	0.92937946
GNV120020_34314	986	986	985	197	162	36	0.19979715	0.1643002	0.036548223	0.033502538	1.1133683	1.0205876
GNV120020_34315	845	845	844	265	311	110	0.31360948	0.36804733	0.13033175	0.13033175	1.1291649	1.1291649
GNV120020_34316	986	986	985	231	232	49	0.23427992	0.23529412	0.049746193	0.048730966	0.9024304	0.8840135
GNV120020_34317	986	986	985	293	258	72	0.29716024	0.2616633	0.07309645	0.07715736	0.9400756	0.992302
GNV120020_34318	986	986	985	133	159	20	0.13488844	0.16125761	0.020304568	0.027411168	0.9334667	1.26018
GNV120020_34319	905	905	904	289	274	114	0.319337	0.30276242	0.12610619	0.121681415	1.3043231	1.2585573
GNV120020_34320	987	987	986	192	154	21	0.19452888	0.15602838	0.021298174	0.037525356	0.7017052	1.2363378
GNV120020_34321	987	987	986	243	249	71	0.2462006	0.25227964	0.07200811	0.06795132	1.1593381	1.0940233
GNV120020_34322	987	987	986	189	153	26	0.19148937	0.1550152	0.026369167	0.035496958	0.8883364	1.1958375
GNV120020_34323	174	174	173	36	20	6	0.20689656	0.11494253	0.03468208	0.028901733	1.4583814	1.2153178
GNV120020_34324	988	988	987	297	310	110	0.3006073	0.31376517	0.11144883	0.11448835	1.1816022	1.2138277
GNV120020_34325	988	988	987	187	228	41	0.18927126	0.23076923	0.04154002	0.04761905	0.9510517	1.0902301
GNV120020_34326	988	988	987	126	151	7	0.12753037	0.15283401	0.0070921984	0.022289768	0.36387083	1.1435941
GNV120020_34327	988	988	987	195	225	36	0.19736843	0.22773279	0.036474165	0.053698074	0.81148803	1.1946906
GNV120020_34328	988	988	987	192	259	47	0.19433199	0.26214576	0.04761905	0.0668693	0.9347459	1.312622
GNV120020_34329	780	780	779	163	161	34	0.20897436	0.20641026	0.0436457	0.048780486	1.0118524	1.1308938
GNV120020_34330	520	520	519	100	144	16	0.1923077	0.2769231	0.030828517	0.040462427	0.57889104	0.7597944
GNV120020_34331	989	989	988	149	168	23	0.15065724	0.16986856	0.023279352	0.023279352	0.9096365	0.9096365
GNV120020_34332	768	768	767	141	170	43	0.18359375	0.22135417	0.056062583	0.04041721	1.3795184	0.99453646
GNV120020_34333	989	989	988	131	158	25	0.13245703	0.15975733	0.025303643	0.015182186	1.1957688	0.7174613
GNV120020_34334	559	559	558	133	168	41	0.23792486	0.30053666	0.0734767	0.066308245	1.0275723	0.9273213
GNV120020_34335	451	451	450	92	129	28	0.20399113	0.28603104	0.062222224	0.07777778	1.0664023	1.3330029
GNV120020_34336	990	990	989	230	208	58	0.23232323	0.21010101	0.058645096	0.04853387	1.2014644	0.9943154
GNV120020_34337	990	990	989	244	247	57	0.24646464	0.24949495	0.057633974	0.07381193	0.93726456	1.2003564
GNV120020_34338	990	990	989	214	208	47	0.21616162	0.21010101	0.04752275	0.049544994	1.046393	1.0909203
GNV120020_34339	990	990	989	179	197	37	0.18080808	0.1989899	0.037411526	0.03943377	1.0398161	1.0960225
GNV120020_34340	337	337	336	48	70	13	0.14243324	0.20771514	0.038690478	0.026785715	1.3077496	0.90536505
GNV120020_34341	507	507	506	97	108	2	0.19132149	0.21301775	0.0039525693	0.031620555	0.09698397	0.77587175
GNV120020_34342	991	991	990	164	127	18	0.1654894	0.12815338	0.018181818	0.025252525	0.85730827	1.190706
GNV120020_34343	223	223	222	53	51	11	0.23766816	0.22869955	0.04954955	0.058558557	0.9115981	1.0773431
GNV120020_34344	869	869	868	186	169	33	0.21403913	0.19447641	0.03801843	0.048387095	0.91334337	1.162437
GNV120020_34345	153	153	152	32	38	15	0.20915033	0.24836601	0.098684214	0.059210528	1.8997523	1.1398513
GNV120020_34346	903	903	902	172	175	12	0.1904762	0.19379845	0.01330377	0.03436807	0.36039913	0.93103105
GNV120020_34347	992	992	991	302	374	156	0.3044355	0.37701613	0.15741675	0.13118063	1.3714998	1.1429166
GNV120020_34348	665	665	664	191	208	72	0.28721803	0.31278196	0.10843374	0.1189759	1.2070104	1.3243586
GNV120020_34349	136	136	135	42	29	12	0.30882353	0.21323529	0.08888889	0.05925926	1.3498267	0.89988446
GNV120020_34350	811	811	810	269	224	68	0.33168927	0.27620223	0.08395062	0.13209876	0.91635823	1.4419167
GNV120020_34351	992	992	991	225	163	27	0.22681452	0.16431452	0.027245207	0.03531786	0.7310436	0.9476491
GNV120020_34352	955	955	954	176	161	11	0.1842932	0.16858639	0.011530398	0.03773585	0.37111843	1.2145694
GNV120020_34353	487	487	486	73	74	11	0.14989734	0.15195072	0.022633744	0.016460905	0.99371016	0.7226983
GNV120020_34354	967	967	966	254	261	61	0.26266804	0.26990694	0.063147	0.09109731	0.8907	1.2849442
GNV120020_34355	994	994	993	213	181	55	0.21428572	0.18209256	0.055387713	0.036253776	1.4194759	0.9291115
GNV120020_34356	994	994	993	211	238	49	0.21227364	0.23943663	0.04934542	0.052366566	0.970868	1.0303088
GNV120020_34357	105	105	104	25	19	1	0.23809524	0.18095239	0.009615385	0.057692308	0.22317813	1.3390688
GNV120020_34358	960	960	959	203	179	21	0.21145834	0.18645833	0.02189781	0.03962461	0.5553849	1.0049822
GNV120020_34359	994	994	993	233	232	49	0.23440644	0.2334004	0.04934542	0.06042296	0.90193594	1.1044114
GNV120020_34360	315	315	314	87	71	26	0.2761905	0.22539683	0.08280255	0.08280255	1.3301089	1.3301089
GNV120020_34361	995	995	994	215	194	55	0.2160804	0.19497487	0.05533199	0.054325957	1.3133554	1.2894764
GNV120020_34362	355	355	354	68	89	19	0.1915493	0.25070423	0.053672317	0.036723163	1.117656	0.7647119
GNV120020_34363	995	995	994	192	210	52	0.19296482	0.21105528	0.052313883	0.05331992	1.284525	1.3092275
GNV120020_34364	995	995	994	244	203	50	0.24522613	0.2040201	0.050301813	0.044265594	1.0054117	0.8847623
GNV120020_34365	570	570	569	100	80	16	0.1754386	0.14035088	0.028119508	0.031634446	1.1420035	1.2847539
GNV120020_34366	704	704	703	107	184	8	0.15198864	0.26136363	0.011379801	0.049786627	0.2864695	1.253304
GNV120020_34367	451	451	450	113	152	39	0.25055432	0.33702883	0.086666666	0.10666667	1.0263208	1.2631642
GNV120020_34368	996	996	995	276	288	89	0.27710843	0.28915662	0.08944724	0.06934673	1.116308	0.8654523
GNV120020_34369	398	398	397	141	114	52	0.35427135	0.28643215	0.13098237	0.1209068	1.2907884	1.191497
GNV120020_34370	506	506	505	95	127	23	0.18774703	0.25098816	0.045544554	0.035643563	0.96651846	0.7564057
GNV120020_34371	820	820	819	148	186	25	0.18048781	0.22682928	0.03052503	0.03785104	0.7456055	0.9245509
GNV120020_34372	817	817	816	180	167	27	0.22031824	0.20440637	0.033088237	0.04901961	0.7347317	1.0884913
GNV120020_34373	710	710	709	164	192	43	0.23098591	0.27042255	0.060648803	0.06629055	0.9709433	1.0612636
GNV120020_34374	997	997	996	177	193	12	0.1775326	0.19358075	0.012048192	0.045180723	0.35057554	1.3146583
GNV120020_34375	333	333	332	45	48	4	0.13513513	0.14414415	0.012048192	0.021084337	0.6185241	1.0824171
GNV120020_34376	998	998	997	135	185	25	0.13527054	0.18537074	0.025075225	0.029087262	1.0000011	1.1600013
GNV120020_34377	884	884	883	280	294	107	0.3167421	0.3325792	0.1211778	0.13816534	1.1503294	1.3115904
GNV120020_34378	428	428	427	83	69	14	0.19392523	0.16121495	0.032786883	0.028103044	1.0487224	0.8989049
GNV120020_34379	338	338	337	53	65	7	0.15680474	0.1923077	0.020771513	0.026706232	0.6888303	0.885639
GNV120020_34380	998	998	997	263	301	93	0.26352707	0.3016032	0.09327984	0.08826479	1.1736176	1.1105199
GNV120020_34381	295	295	294	62	35	3	0.2101695	0.118644066	0.010204081	0.027210884	0.4092213	1.0912567
GNV120020_34382	453	453	452	131	122	40	0.28918323	0.26931566	0.088495575	0.086283185	1.1362839	1.1078768
GNV120020_34383	999	999	998	220	177	17	0.22022022	0.17717718	0.017034069	0.03807615	0.4365695	0.97586125
GNV120020_34384	411	411	410	120	163	60	0.2919708	0.39659366	0.14634146	0.13170731	1.2638112	1.1374301
GNV120020_34385	999	999	998	132	152	22	0.13213213	0.15215215	0.022044089	0.02004008	1.0964924	0.9968113
GNV120020_34386	229	229	228	32	49	10	0.139738	0.2139738	0.04385965	0.03508772	1.4668647	1.1734917
GNV120020_34387	265	265	264	35	51	4	0.13207547	0.19245283	0.015151516	0.022727273	0.5960869	0.8941304
GNV120020_34388	999	999	998	235	260	62	0.23523523	0.26026025	0.06212425	0.07314629	1.014731	1.1947639
GNV120020_34389	1000	1000	999	249	185	42	0.249	0.185	0.042042043	0.04004004	0.9126678	0.86920744
GNV120020_34390	1000	1000	999	160	185	15	0.16	0.185	0.015015015	0.036036037	0.507264	1.2174337
GNV120020_34391	541	541	540	94	84	22	0.17375231	0.15526803	0.04074074	0.035185184	1.5101368	1.3042091
GNV120020_34392	453	453	452	88	89	14	0.1942605	0.196468	0.030973451	0.050884955	0.8115463	1.3332547
GNV120020_34393	1001	1001	1000	154	208	15	0.15384616	0.20779221	0.015	0.032	0.4692187	1.0009999
GNV120020_34394	1001	1001	1000	279	296	75	0.27872127	0.2957043	0.075	0.104	0.90998346	1.2618437
GNV120020_34395	1001	1001	1000	181	162	27	0.18081918	0.16183816	0.027	0.03	0.92265284	1.0251698
GNV120020_34396	1001	1001	1000	163	228	23	0.16283716	0.22777222	0.023	0.04	0.62011683	1.078464
GNV120020_34397	1001	1001	1000	232	198	47	0.23176824	0.1978022	0.047	0.048	1.0252099	1.0470229
GNV120020_34398	1001	1001	1000	232	236	89	0.23176824	0.23576424	0.089	0.066	1.628764	1.2078475
GNV120020_34399	656	656	655	173	186	56	0.2637195	0.28353658	0.08549618	0.08549618	1.1433926	1.1433926
GNV120020_34400	1001	1001	1000	343	338	139	0.34265736	0.33766234	0.139	0.137	1.201357	1.1840713
GNV120020_34401	233	233	232	38	41	11	0.16309012	0.17596567	0.047413792	0.03448276	1.6521486	1.2015626
GNV120020_34402	190	190	189	26	20	2	0.1368421	0.10526316	0.01058201	0.02116402	0.7346357	1.4692714
GNV120020_34403	441	441	440	136	124	53	0.30839002	0.28117913	0.12045454	0.111363634	1.3891201	1.2842808
GNV120020_34404	1002	1002	1001	242	255	66	0.24151696	0.25449103	0.06593407	0.062937066	1.0727284	1.023968
GNV120020_34405	168	168	167	37	40	4	0.22023809	0.23809524	0.023952097	0.04191617	0.45677295	0.7993527
GNV120020_34406	1002	1002	1001	131	144	5	0.13073853	0.14371258	0.004995005	0.026973028	0.26585054	1.4355929
GNV120020_34407	245	245	244	44	75	17	0.17959183	0.30612245	0.06967213	0.057377048	1.2672938	1.0436537
GNV120020_34408	515	515	514	65	96	10	0.1262136	0.18640776	0.019455252	0.015564202	0.8269262	0.661541
GNV120020_34409	327	327	326	121	92	40	0.37003058	0.28134558	0.12269939	0.14417177	1.1785952	1.3848493
GNV120020_34410	817	817	816	203	227	46	0.24847001	0.27784577	0.05637255	0.07230392	0.81656337	1.0473313
GNV120020_34411	119	119	118	25	27	1	0.21008404	0.22689076	0.008474576	0.06779661	0.17779033	1.4223226
GNV120020_34412	1004	1004	1003	126	174	12	0.12549801	0.17330678	0.011964108	0.02891326	0.5500826	1.3293662
GNV120020_34413	1004	1004	1003	272	301	85	0.27091634	0.29980078	0.084745765	0.08773679	1.043398	1.0802239
GNV120020_34414	453	453	452	104	96	16	0.22958058	0.21192053	0.03539823	0.053097345	0.7275676	1.0913514
GNV120020_34415	1005	1005	1004	139	164	20	0.13830845	0.16318408	0.01992032	0.026892431	0.88261193	1.1915262
GNV120020_34416	1005	1005	1004	291	236	65	0.28955224	0.23482586	0.06474104	0.08565737	0.9521531	1.2597718
GNV120020_34417	1005	1005	1004	223	307	84	0.22189055	0.30547264	0.08366534	0.08665339	1.234339	1.2784226
GNV120020_34418	287	287	286	107	77	42	0.3728223	0.2682927	0.14685315	0.11888112	1.468157	1.188508
GNV120020_34419	188	188	187	47	37	10	0.25	0.19680852	0.053475935	0.05882353	1.0868622	1.1955484
GNV120020_34420	132	132	131	20	21	2	0.15151516	0.1590909	0.015267176	0.030534351	0.6333697	1.2667394
GNV120020_34421	343	343	342	102	93	29	0.2973761	0.27113703	0.08479532	0.07309941	1.051664	0.90660685
GNV120020_34422	436	436	435	91	111	36	0.2087156	0.25458714	0.08275862	0.050574712	1.5574778	0.951792
GNV120020_34423	1005	1005	1004	142	209	14	0.14129353	0.2079602	0.0139442235	0.026892431	0.47456077	0.9152244
GNV120020_34424	1006	1006	1005	134	181	20	0.1332008	0.17992048	0.019900497	0.02885572	0.8303793	1.20405
GNV120020_34425	161	161	160	29	40	6	0.18012422	0.24844721	0.0375	0.05	0.8379634	1.1172844
GNV120020_34426	310	310	309	47	60	3	0.15161291	0.19354838	0.009708738	0.025889968	0.3308545	0.88227874
GNV120020_34427	1006	1006	1005	208	239	60	0.20675944	0.23757455	0.05970149	0.045771144	1.2154019	0.9318082
GNV120020_34428	513	513	512	132	121	17	0.25730994	0.23586744	0.033203125	0.0546875	0.5470845	0.90108037
GNV120020_34429	873	873	872	352	262	127	0.40320733	0.30011454	0.1456422	0.13876146	1.2035712	1.1467096
GNV120020_34430	1007	1007	1006	233	207	23	0.23138034	0.20556107	0.022862824	0.05467197	0.48068717	1.1494693
GNV120020_34431	1007	1007	1006	214	192	29	0.21251242	0.19066535	0.028827038	0.043737575	0.71144927	1.0794404
GNV120020_34432	1007	1007	1006	203	211	32	0.20158888	0.20953327	0.031809144	0.03777336	0.7530649	0.8942646
GNV120020_34433	1007	1007	1006	216	216	29	0.2144985	0.2144985	0.028827038	0.04671968	0.6265439	1.0154332
GNV120020_34434	179	179	178	48	59	16	0.26815644	0.32960895	0.08988764	0.08988764	1.0169809	1.0169809
GNV120020_34435	491	491	490	109	83	22	0.22199592	0.16904277	0.04489796	0.040816326	1.1964236	1.0876579
GNV120020_34436	317	317	316	61	64	11	0.19242902	0.20189275	0.034810126	0.044303797	0.89601296	1.1403801
GNV120020_34437	425	425	424	75	53	13	0.1764706	0.12470588	0.030660378	0.025943397	1.3932152	1.1788744
GNV120020_34438	184	184	183	32	48	9	0.17391305	0.26086956	0.04918033	0.038251366	1.0840164	0.8431239
GNV120020_34439	1008	1008	1007	193	195	28	0.19146825	0.19345239	0.027805362	0.039721947	0.7506849	1.072407
GNV120020_34440	1008	1008	1007	217	159	35	0.21527778	0.15773809	0.0347567	0.035749752	1.0235353	1.0527792
GNV120020_34441	383	383	382	97	105	40	0.2532637	0.27415144	0.10471204	0.107329845	1.5081104	1.5458132
GNV120020_34442	851	851	850	166	176	33	0.19506463	0.20681551	0.03882353	0.04117647	0.9623508	1.0206751
GNV120020_34443	1009	1009	1008	176	143	29	0.17443013	0.14172448	0.028769841	0.030753968	1.1637805	1.2440412
GNV120020_34444	266	266	265	49	59	10	0.18421052	0.22180451	0.03773585	0.056603774	0.9235689	1.3853533
GNV120020_34445	1009	1009	1008	139	173	11	0.13776016	0.17145689	0.010912699	0.028769841	0.46201232	1.2180325
GNV120020_34446	1009	1009	1008	173	202	22	0.17145689	0.20019822	0.021825397	0.035714287	0.63583875	1.0404634
GNV120020_34447	543	543	542	201	165	65	0.37016574	0.3038674	0.1199262	0.13653137	1.066188	1.213814
GNV120020_34448	424	424	423	65	49	9	0.15330188	0.11556604	0.021276595	0.014184397	1.2009486	0.80063236
GNV120020_34449	434	434	433	90	60	23	0.20737328	0.13824885	0.053117782	0.032332562	1.8527875	1.1277837
GNV120020_34450	497	497	496	98	146	32	0.1971831	0.29376256	0.06451613	0.048387095	1.1137869	0.8353402
GNV120020_34451	151	151	150	51	29	10	0.33774835	0.19205298	0.06666667	0.086666666	1.0277666	1.3360965
GNV120020_34452	617	617	616	132	90	16	0.21393842	0.1458671	0.025974026	0.038961038	0.83232546	1.2484882
GNV120020_34453	413	413	412	119	101	41	0.2881356	0.24455206	0.09951457	0.07281554	1.4122723	1.03337
GNV120020_34454	127	127	126	25	19	2	0.19685039	0.1496063	0.015873017	0.031746034	0.53898084	1.0779617
GNV120020_34455	1010	1010	1009	167	134	19	0.16534653	0.13267326	0.018830525	0.014866204	0.85838854	0.6776752
GNV120020_34456	1010	1010	1009	155	180	32	0.15346535	0.17821783	0.03171457	0.029732408	1.159571	1.0870978
GNV120020_34457	1010	1010	1009	325	319	113	0.32178217	0.3158416	0.11199207	0.10208127	1.101935	1.0044186
GNV120020_34458	461	461	460	102	132	39	0.22125813	0.28633407	0.08478261	0.069565214	1.3382416	1.0980443
GNV120020_34459	187	187	186	35	33	7	0.18716578	0.1764706	0.03763441	0.03763441	1.1394265	1.1394265
GNV120020_34460	571	571	570	84	63	7	0.14711033	0.11033275	0.012280702	0.019298246	0.7566161	1.1889683
GNV120020_34461	903	903	902	139	135	26	0.15393133	0.14950167	0.028824834	0.02660754	1.2525462	1.1561966
GNV120020_34462	1011	1011	1010	274	267	78	0.2710188	0.26409495	0.07722772	0.08316832	1.0789808	1.1619794
GNV120020_34463	188	188	187	83	63	35	0.44148937	0.33510637	0.18716578	0.21390374	1.2650962	1.4458241
GNV120020_34464	1011	1011	1010	155	130	15	0.15331355	0.12858556	0.014851485	0.025742574	0.7533506	1.3058077
GNV120020_34465	323	323	322	107	113	40	0.33126935	0.3498452	0.124223605	0.14596273	1.0718819	1.2594613
GNV120020_34466	266	266	265	58	26	7	0.21804512	0.09774436	0.026415095	0.02264151	1.2394074	1.0623492
GNV120020_34467	933	933	932	277	263	65	0.29689175	0.2818864	0.069742486	0.083690986	0.8333456	1.0000148
GNV120020_34468	599	599	598	116	123	24	0.19365609	0.20534223	0.040133778	0.045150504	1.0092542	1.1354111
GNV120020_34469	398	398	397	71	66	17	0.17839196	0.16582915	0.042821158	0.032745592	1.4475123	1.1069212
