seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
FG120122_25140	396	396	395	83	89	17	0.20959596	0.22474748	0.043037973	0.055696204	0.9136378	1.1823549
FG120122_25141	749	749	748	196	145	23	0.26168224	0.19359146	0.030748663	0.046791445	0.606968	0.923647
FG120122_25142	1306	1306	1305	297	288	70	0.22741194	0.22052068	0.053639848	0.049042147	1.0696088	0.97792804
FG120122_25143	529	529	528	114	135	14	0.21550095	0.25519848	0.026515152	0.053030305	0.482133	0.964266
FG120122_25144	1306	1306	1305	324	289	50	0.24808575	0.22128637	0.038314175	0.046743296	0.69791573	0.85145724
FG120122_25145	1310	1310	1309	313	329	87	0.2389313	0.25114504	0.06646295	0.048892286	1.1075975	0.8147844
FG120122_25146	1289	1289	1288	320	351	90	0.24825446	0.27230412	0.06987578	0.0628882	1.0336545	0.930289
FG120122_25147	1331	1331	1330	366	364	107	0.27498123	0.2734786	0.08045113	0.075187966	1.0698078	0.9998203
FG120122_25148	1332	1332	1331	284	235	39	0.21321322	0.17642643	0.029301276	0.041322313	0.77894855	1.0985172
FG120122_25149	155	155	154	22	34	3	0.14193548	0.21935484	0.019480519	0.038961038	0.6256945	1.251389
FG120122_25150	1333	1333	1332	288	238	49	0.216054	0.17854464	0.036786787	0.035285287	0.95363617	0.9147123
FG120122_25151	735	735	734	175	217	59	0.23809524	0.2952381	0.08038147	0.083106264	1.1434911	1.1822536
FG120122_25152	497	497	496	73	62	9	0.14688128	0.12474849	0.01814516	0.014112903	0.9902824	0.7702196
FG120122_25153	600	600	599	150	183	53	0.25	0.305	0.0884808	0.091819696	1.160404	1.2041928
FG120122_25154	1336	1336	1335	306	262	63	0.22904192	0.19610779	0.047191013	0.044194758	1.0506293	0.9839226
FG120122_25155	1339	1339	1338	269	273	56	0.20089619	0.2038835	0.041853514	0.045590434	1.0218288	1.1130636
FG120122_25156	1345	1345	1344	297	388	77	0.22081785	0.28847584	0.057291668	0.057291668	0.89938956	0.89938956
FG120122_25157	1357	1357	1356	309	379	71	0.22770818	0.27929255	0.052359883	0.057522126	0.8233049	0.9044758
FG120122_25158	1364	1364	1363	297	258	64	0.21774194	0.18914956	0.046955246	0.03888481	1.1400836	0.9441317
FG120122_25159	414	414	413	73	77	15	0.1763285	0.18599033	0.036319613	0.036319613	1.1074607	1.1074607
FG120122_25160	103	103	102	28	20	3	0.27184466	0.19417475	0.029411765	0.05882353	0.5571954	1.1143909
FG120122_25161	1373	1373	1372	258	230	18	0.18790969	0.16751638	0.013119534	0.030612245	0.41678488	0.97249806
FG120122_25162	1375	1375	1374	340	340	65	0.24727273	0.24727273	0.047307134	0.055312954	0.7737028	0.9046371
FG120122_25163	1376	1376	1375	301	315	58	0.21875	0.22892442	0.04218182	0.041454546	0.8423355	0.8278125
FG120122_25164	861	861	860	251	223	76	0.2915215	0.25900117	0.0883721	0.09767442	1.170423	1.2936255
FG120122_25165	1380	1380	1379	352	368	113	0.25507247	0.26666668	0.08194344	0.07614213	1.2047081	1.119419
FG120122_25166	1381	1381	1380	273	227	44	0.19768284	0.16437364	0.03188406	0.036231883	0.9812337	1.1150383
FG120122_25167	1384	1384	1383	371	377	110	0.26806358	0.27239883	0.079537235	0.081706434	1.0892497	1.1189566
FG120122_25168	1389	1389	1388	341	373	74	0.24550036	0.2685385	0.05331412	0.07853026	0.80869275	1.1911826
FG120122_25169	1392	1392	1391	319	341	60	0.22916667	0.24497126	0.043134436	0.048885692	0.7683472	0.87079346
FG120122_25170	1392	1392	1391	420	395	141	0.30172414	0.28376436	0.101365924	0.099209204	1.1839247	1.1587348
FG120122_25171	1397	1397	1396	379	303	90	0.27129564	0.21689335	0.06446991	0.054441262	1.0956404	0.9252075
FG120122_25172	1405	1405	1404	300	279	42	0.21352313	0.19857651	0.02991453	0.04202279	0.70552003	0.9910877
FG120122_25173	1411	1411	1410	335	318	103	0.23742028	0.22537208	0.07304964	0.053900708	1.3652122	1.007341
FG120122_25174	1418	1418	1417	485	481	206	0.34203103	0.33921015	0.14537756	0.12844037	1.2530345	1.1070498
FG120122_25175	1421	1421	1420	284	274	57	0.19985925	0.19282195	0.040140845	0.04084507	1.0416116	1.0598855
FG120122_25176	1422	1422	1421	244	279	41	0.17158931	0.19620253	0.028852921	0.019000703	0.8570279	0.5643842
FG120122_25177	1430	1430	1429	305	252	44	0.21328671	0.17622377	0.030790763	0.044786565	0.81920415	1.1915697
FG120122_25178	1432	1432	1431	341	368	81	0.2381285	0.25698325	0.056603774	0.061495457	0.9249733	1.0049093
FG120122_25179	1433	1433	1432	248	225	46	0.1730635	0.15701325	0.032122906	0.023743017	1.1821512	0.87376386
FG120122_25180	1437	1437	1436	289	224	42	0.20111343	0.1558803	0.029247912	0.03760446	0.932959	1.1995187
FG120122_25181	524	524	523	123	144	48	0.23473282	0.27480915	0.091778204	0.07456979	1.4227695	1.1560003
FG120122_25182	1450	1450	1449	410	264	63	0.28275862	0.18206896	0.04347826	0.05659075	0.84454036	1.0992429
FG120122_25183	1075	1075	1074	256	243	48	0.23813954	0.22604652	0.044692736	0.0707635	0.8302476	1.3145586
FG120122_25184	1455	1455	1454	376	435	113	0.25841925	0.29896906	0.07771664	0.096973866	1.0059187	1.255173
FG120122_25185	1457	1457	1456	187	233	35	0.12834592	0.15991764	0.024038462	0.024038462	1.1711923	1.1711923
FG120122_25186	802	802	801	210	214	52	0.26184538	0.26683292	0.06491885	0.08489388	0.9291515	1.2150441
FG120122_25187	112	112	111	23	21	2	0.20535715	0.1875	0.018018018	0.018018018	0.4679462	0.4679462
FG120122_25188	1293	1293	1292	276	285	80	0.21345708	0.22041763	0.061919503	0.04876161	1.3160444	1.036385
FG120122_25189	535	535	534	118	108	26	0.22056074	0.20186916	0.04868914	0.037453182	1.093538	0.84118307
FG120122_25190	585	585	584	130	141	27	0.22222222	0.24102564	0.046232875	0.037671234	0.8631776	0.7033299
FG120122_25191	1475	1475	1474	382	387	82	0.25898305	0.26237288	0.055630937	0.073270015	0.81870246	1.078291
FG120122_25192	1199	1199	1198	280	305	72	0.23352794	0.25437865	0.060100168	0.065108515	1.0117103	1.0960195
FG120122_25193	1482	1482	1481	369	354	57	0.24898785	0.2388664	0.03848751	0.07427414	0.6471226	1.2488331
FG120122_25194	738	738	737	153	140	21	0.20731707	0.1897019	0.028493894	0.04613297	0.72451115	1.173018
FG120122_25195	1504	1504	1503	510	438	198	0.33909574	0.2912234	0.13173653	0.12175649	1.3340055	1.2329444
FG120122_25196	147	147	146	41	39	15	0.27891156	0.26530612	0.10273973	0.06849315	1.388432	0.92562133
FG120122_25197	1517	1517	1516	387	458	120	0.25510877	0.30191168	0.079155676	0.073218994	1.0277246	0.9506452
FG120122_25198	1369	1369	1368	226	280	25	0.165084	0.20452885	0.018274853	0.0372807	0.5412455	1.104141
FG120122_25199	1530	1530	1529	497	483	190	0.3248366	0.3156863	0.124264225	0.111837804	1.2117846	1.0906062
FG120122_25200	1541	1541	1540	318	392	68	0.2063595	0.2543803	0.044155844	0.05324675	0.8411632	1.0143439
FG120122_25201	1543	1543	1542	226	253	50	0.14646792	0.1639663	0.032425422	0.023346303	1.3501703	0.97212255
FG120122_25202	1546	1546	1545	378	451	148	0.24450193	0.29172057	0.09579288	0.067961164	1.3430244	0.9528213
FG120122_25203	1559	1559	1558	219	256	41	0.14047466	0.16420783	0.02631579	0.031450577	1.1408395	1.3634422
FG120122_25204	1573	1573	1572	414	433	119	0.26319134	0.2752702	0.07569975	0.07442748	1.0448734	1.0273124
FG120122_25205	1573	1573	1572	323	312	62	0.20534012	0.1983471	0.039440203	0.038804073	0.9683659	0.9527471
FG120122_25206	110	110	109	14	14	3	0.12727273	0.12727273	0.027522936	0.036697246	1.6991202	2.2654934
FG120122_25207	1591	1591	1590	314	311	74	0.19736016	0.19547455	0.04654088	0.041509435	1.2063822	1.0759624
FG120122_25208	462	462	461	55	58	10	0.11904762	0.12554112	0.021691974	0.02603037	1.4514174	1.741701
FG120122_25209	1602	1602	1601	259	245	29	0.1616729	0.15293384	0.018113678	0.029356653	0.7325981	1.1873143
FG120122_25210	406	406	405	111	118	32	0.27339903	0.29064038	0.07901235	0.096296296	0.99435633	1.2118717
FG120122_25211	1606	1606	1605	347	305	47	0.21606475	0.18991283	0.029283488	0.041121494	0.71364886	1.0021452
FG120122_25212	112	112	111	24	14	2	0.21428572	0.125	0.018018018	0.045045044	0.6726727	1.6816816
FG120122_25213	1611	1611	1610	404	322	59	0.2507759	0.19987585	0.036645964	0.052173913	0.73110545	1.0408959
FG120122_25214	1612	1612	1611	296	324	47	0.18362282	0.20099255	0.029174427	0.03848541	0.7904888	1.0427724
FG120122_25215	1624	1624	1623	360	409	91	0.22167487	0.2518473	0.05606901	0.054836724	1.0043131	0.98224026
FG120122_25216	363	363	362	119	103	38	0.3278237	0.28374657	0.10497238	0.10773481	1.1285064	1.158204
FG120122_25217	1637	1637	1636	405	341	89	0.24740379	0.20830788	0.054400977	0.04645477	1.0555885	0.90140146
FG120122_25218	399	399	398	92	94	25	0.23057644	0.23558897	0.06281407	0.057788946	1.156344	1.0638365
FG120122_25219	1656	1656	1655	395	418	83	0.23852657	0.25241545	0.050151058	0.06163142	0.8329662	1.0236453
FG120122_25220	1658	1658	1657	292	277	38	0.1761158	0.16706876	0.022933012	0.027761014	0.77941275	0.9434997
FG120122_25221	1677	1677	1676	329	386	68	0.19618367	0.23017293	0.040572792	0.06861575	0.8984994	1.519521
FG120122_25222	1687	1687	1686	336	444	48	0.19917013	0.2631891	0.02846975	0.045077104	0.54311466	0.8599315
FG120122_25223	174	174	173	41	37	7	0.23563218	0.21264368	0.040462427	0.08092485	0.8075415	1.615083
FG120122_25224	1716	1716	1715	413	330	78	0.24067599	0.1923077	0.04548105	0.04431487	0.9826549	0.9574587
FG120122_25225	847	847	846	193	134	15	0.22786304	0.15820543	0.017730497	0.04137116	0.491842	1.1476313
FG120122_25226	1717	1717	1716	554	502	169	0.3226558	0.2923704	0.09848485	0.11480186	1.0439905	1.2169594
FG120122_25227	1729	1729	1728	436	476	105	0.2521689	0.27530363	0.060763888	0.07986111	0.8752701	1.150355
FG120122_25228	1165	1165	1164	290	300	85	0.24892704	0.25751072	0.07302406	0.058419243	1.1391963	0.911357
FG120122_25229	1155	1155	1154	260	227	46	0.22510822	0.1965368	0.03986135	0.045060657	0.90098345	1.018503
FG120122_25230	1755	1755	1754	511	467	138	0.2911681	0.26609686	0.07867731	0.07867731	1.0154674	1.0154674
FG120122_25231	1516	1516	1515	367	420	122	0.24208443	0.27704486	0.08052805	0.071287125	1.2006881	1.0629042
FG120122_25232	1759	1759	1758	442	390	115	0.25127915	0.22171688	0.06541525	0.06086462	1.1741506	1.0924705
FG120122_25233	514	514	513	150	134	41	0.29182878	0.26070037	0.07992203	0.07212476	1.0505016	0.9480136
FG120122_25234	1260	1260	1259	337	435	152	0.26746032	0.3452381	0.120730735	0.11199365	1.3074943	1.212873
FG120122_25235	1381	1381	1380	310	260	72	0.22447501	0.18826938	0.052173913	0.04057971	1.2345415	0.960199
FG120122_25236	693	693	692	142	129	38	0.20490621	0.18614718	0.054913294	0.054913294	1.4396797	1.4396797
FG120122_25237	1686	1686	1685	491	461	149	0.29122183	0.27342823	0.0884273	0.10445104	1.1105014	1.3117331
FG120122_25238	568	568	567	108	138	30	0.19014084	0.24295774	0.052910052	0.05467372	1.1453338	1.1835115
FG120122_25239	827	827	826	235	220	68	0.2841596	0.26602176	0.08232445	0.08595642	1.0890539	1.1371003
FG120122_25240	318	318	317	71	95	23	0.22327045	0.29874215	0.07255521	0.06940063	1.0877794	1.0404847
FG120122_25241	1839	1839	1838	359	388	60	0.1952148	0.21098423	0.03264418	0.036452666	0.7925799	0.8850475
FG120122_25242	813	813	812	194	141	30	0.23862238	0.17343174	0.036945812	0.03817734	0.892741	0.92249906
FG120122_25243	393	393	392	67	94	7	0.17048346	0.23918575	0.017857144	0.025510205	0.43791965	0.6255995
FG120122_25244	1883	1883	1882	463	437	84	0.24588422	0.23207648	0.04463337	0.04569607	0.7821641	0.8007871
FG120122_25245	1891	1891	1890	392	474	139	0.20729773	0.25066102	0.07354497	0.05661376	1.4153754	1.0895337
FG120122_25246	1925	1925	1924	405	366	65	0.21038961	0.19012988	0.033783782	0.044698544	0.84456605	1.1174258
FG120122_25247	270	270	269	62	81	20	0.22962964	0.3	0.07434944	0.0669145	1.079266	0.9713394
FG120122_25248	334	334	333	56	42	9	0.16766468	0.1257485	0.027027028	0.027027028	1.2818992	1.2818992
FG120122_25249	1050	1050	1049	188	180	25	0.17904761	0.17142858	0.02383222	0.044804577	0.77644867	1.4597236
FG120122_25250	1991	1991	1990	466	401	100	0.23405324	0.20140633	0.050251257	0.05075377	1.0660048	1.0766648
FG120122_25251	1995	1995	1994	546	524	145	0.2736842	0.26265663	0.07271815	0.06268807	1.0115905	0.8720609
FG120122_25252	232	232	231	44	51	7	0.18965517	0.21982759	0.030303031	0.034632035	0.72684056	0.83067495
FG120122_25253	2017	2017	2016	408	456	141	0.20228061	0.22607833	0.06994048	0.053075396	1.5293801	1.1605933
FG120122_25254	2034	2034	2033	585	615	217	0.28761062	0.30235988	0.10673881	0.09640925	1.2274203	1.1086377
FG120122_25255	2066	2066	2065	501	349	71	0.24249758	0.16892546	0.034382567	0.048910413	0.83933586	1.1939849
FG120122_25256	2077	2077	2076	417	494	104	0.20077035	0.23784304	0.05009634	0.043834295	1.0490978	0.9179605
FG120122_25257	1344	1344	1343	293	320	52	0.21800596	0.23809524	0.038719285	0.0446761	0.7459475	0.86070865
FG120122_25258	321	321	320	45	43	1	0.14018692	0.13395639	0.003125	0.021875	0.16640988	1.1648692
FG120122_25259	2102	2102	2101	494	427	107	0.23501427	0.20313987	0.05092813	0.053783912	1.066764	1.1265825
FG120122_25260	2118	2118	2117	550	527	160	0.25967893	0.24881963	0.07557865	0.07132735	1.1697088	1.1039127
FG120122_25261	2147	2147	2146	507	520	122	0.23614345	0.24219842	0.056849953	0.061509784	0.993992	1.0754668
FG120122_25262	2153	2153	2152	516	553	118	0.23966558	0.2568509	0.054832716	0.064126395	0.89074415	1.0417178
FG120122_25263	923	923	922	198	170	42	0.21451788	0.18418202	0.045553144	0.04229935	1.1529424	1.0705894
FG120122_25264	2235	2235	2234	582	545	120	0.26040268	0.24384788	0.053715307	0.061324976	0.8459285	0.96576834
FG120122_25265	2372	2372	2371	517	499	111	0.21795952	0.21037099	0.04681569	0.054829188	1.0210094	1.1957768
FG120122_25266	2383	2383	2382	534	505	165	0.22408728	0.21191776	0.06926952	0.048698574	1.4586719	1.0254906
FG120122_25267	1428	1428	1427	298	360	53	0.20868348	0.25210086	0.037140854	0.046951648	0.7059753	0.8924594
FG120122_25268	2354	2354	2353	611	596	213	0.2595582	0.25318608	0.09052274	0.080747984	1.3774731	1.2287319
FG120122_25269	2441	2441	2440	580	498	131	0.23760754	0.20401475	0.053688526	0.046721313	1.1075407	0.9638141
FG120122_25270	1689	1689	1688	458	425	125	0.27116638	0.2516282	0.07405213	0.08590047	1.0852815	1.2589265
FG120122_25271	2538	2538	2537	731	687	193	0.28802207	0.27068558	0.0760741	0.085534096	0.9757666	1.0971055
FG120122_25272	2141	2141	2140	471	487	119	0.21999066	0.2274638	0.055607475	0.05373832	1.1112626	1.0739092
FG120122_25273	601	601	600	160	197	47	0.26622295	0.327787	0.07833333	0.096666664	0.89765483	1.1077442
FG120122_25274	1769	1769	1768	310	297	49	0.17524025	0.16789146	0.027714932	0.040158372	0.942001	1.3649403
FG120122_25275	1215	1215	1214	295	318	75	0.24279836	0.2617284	0.061779242	0.06260297	0.97217846	0.98514086
FG120122_25276	395	395	394	47	52	2	0.118987344	0.13164558	0.005076142	0.015228426	0.32406098	0.972183
FG120122_25277	549	549	548	89	115	13	0.16211294	0.20947176	0.023722628	0.027372263	0.6985856	0.8060604
FG120122_25278	336	336	335	86	113	38	0.2559524	0.33630952	0.11343284	0.10149254	1.3177725	1.1790596
FG120122_25279	2708	2708	2707	547	578	95	0.20199409	0.21344166	0.0350942	0.03915774	0.8139871	0.90823823
FG120122_25280	439	439	438	112	134	41	0.25512528	0.30523917	0.09360731	0.070776254	1.2020319	0.90885335
FG120122_25281	2781	2781	2780	713	836	224	0.25638258	0.3006113	0.08057554	0.0676259	1.0454649	0.87744373
FG120122_25282	3062	3062	3061	779	569	147	0.2544089	0.18582626	0.048023522	0.034629207	1.015815	0.7324925
FG120122_25283	3103	3103	3102	612	701	145	0.19722849	0.22591041	0.046744037	0.048033528	1.0491083	1.0780492
FG120122_25284	1935	1935	1934	440	369	118	0.22739018	0.19069767	0.061013445	0.045501553	1.4070466	1.0493228
FG120122_25285	372	372	371	85	97	25	0.22849463	0.26075268	0.06738544	0.04043127	1.1309966	0.67859805
FG120122_25286	647	647	646	125	109	11	0.19319938	0.16846986	0.017027864	0.030959751	0.52315724	0.95119494
FG120122_25287	1996	1996	1995	507	562	144	0.25400802	0.28156313	0.07218045	0.061654136	1.0092444	0.862063
FG120122_25288	568	568	567	142	115	23	0.25	0.20246479	0.040564373	0.04585538	0.8014109	0.9059428
FG120122_25289	236	236	235	40	31	7	0.16949153	0.13135593	0.029787235	0.021276595	1.3379273	0.9556623
FG120122_25290	583	583	582	174	149	45	0.29845625	0.2555746	0.077319585	0.0652921	1.0136572	0.85597724
FG120122_25291	1105	1105	1104	292	295	79	0.2642534	0.26696834	0.07155797	0.060688406	1.0143262	0.8602514
FG120122_25292	2076	2076	2075	562	546	164	0.2707129	0.2630058	0.07903615	0.06650602	1.1100727	0.93408555
FG120122_25293	3063	3063	3062	633	538	74	0.20666014	0.1756448	0.024167212	0.045395166	0.66578585	1.2505976
FG120122_25294	8384	8384	8383	1787	1606	259	0.21314408	0.19155534	0.03089586	0.03626387	0.7567157	0.88819146
FG120122_25295	100	100	99	30	21	4	0.3	0.21	0.04040404	0.05050505	0.64133394	0.80166745
FG120122_25296	100	100	99	12	31	0	0.12	0.31	0.0	0.02020202	0.0	0.5430651
FG120122_25297	100	100	99	17	13	3	0.17	0.13	0.030303031	0.01010101	1.3711779	0.4570593
FG120122_25298	100	100	99	12	17	2	0.12	0.17	0.02020202	0.02020202	0.9902952	0.9902952
FG120122_25299	101	101	100	17	19	3	0.16831683	0.18811882	0.03	0.02	0.94746125	0.63164085
FG120122_25300	101	101	100	25	20	6	0.24752475	0.1980198	0.06	0.05	1.2241199	1.0201
FG120122_25301	101	101	100	38	0	0	0.37623763	0.0	0.0	0.0	NaN	NaN
FG120122_25302	101	101	100	16	40	7	0.15841584	0.3960396	0.07	0.02	1.1157343	0.31878123
FG120122_25303	101	101	100	25	26	1	0.24752475	0.25742576	0.01	0.06	0.15693843	0.94163066
FG120122_25304	101	101	100	19	19	4	0.18811882	0.18811882	0.04	0.04	1.1303046	1.1303046
FG120122_25305	101	101	100	14	12	2	0.13861386	0.11881188	0.02	0.01	1.2144047	0.60720235
FG120122_25306	101	101	100	11	25	1	0.10891089	0.24752475	0.01	0.03	0.37094545	1.1128364
FG120122_25307	102	102	101	22	13	3	0.21568628	0.12745099	0.02970297	0.01980198	1.0805234	0.7203489
FG120122_25308	102	102	101	33	5	0	0.32352942	0.04901961	0.0	0.00990099	0.0	0.6243024
FG120122_25309	102	102	101	19	13	1	0.18627451	0.12745099	0.00990099	0.03960396	0.4170441	1.6681764
FG120122_25310	102	102	101	11	6	2	0.10784314	0.05882353	0.01980198	0.00990099	3.1215122	1.5607561
FG120122_25311	102	102	101	44	11	6	0.43137255	0.10784314	0.05940594	0.0	1.2769823	0.0
FG120122_25312	102	102	101	10	16	2	0.09803922	0.15686275	0.01980198	0.00990099	1.2876236	0.6438118
FG120122_25313	102	102	101	12	13	1	0.11764706	0.12745099	0.00990099	0.00990099	0.6603198	0.6603198
FG120122_25314	102	102	101	21	11	2	0.20588236	0.10784314	0.01980198	0.01980198	0.89186054	0.89186054
FG120122_25315	102	102	101	21	41	8	0.20588236	0.4019608	0.07920792	0.089108914	0.9571187	1.0767586
FG120122_25316	102	102	101	27	15	2	0.2647059	0.14705883	0.01980198	0.01980198	0.50869083	0.50869083
FG120122_25317	102	102	101	27	21	3	0.2647059	0.20588236	0.02970297	0.05940594	0.5450259	1.0900518
FG120122_25318	103	103	102	13	11	3	0.1262136	0.106796116	0.029411765	0.019607844	2.1820238	1.4546826
FG120122_25319	103	103	102	12	11	3	0.116504855	0.106796116	0.029411765	0.019607844	2.3638592	1.5759063
FG120122_25320	103	103	102	13	17	0	0.1262136	0.16504854	0.0	0.039215688	0.0	1.8825306
FG120122_25321	103	103	102	14	17	2	0.13592233	0.16504854	0.019607844	0.039215688	0.874032	1.748064
FG120122_25322	103	103	102	26	25	5	0.2524272	0.24271844	0.04901961	0.039215688	0.8000754	0.64006037
FG120122_25323	103	103	102	36	18	6	0.34951457	0.17475729	0.05882353	0.0882353	0.9630537	1.4445806
FG120122_25324	103	103	102	15	18	1	0.14563107	0.17475729	0.009803922	0.029411765	0.38522148	1.1556644
FG120122_25325	104	104	103	29	29	7	0.27884614	0.27884614	0.067961164	0.058252428	0.87404037	0.7491775
FG120122_25326	104	104	103	16	7	0	0.15384616	0.067307696	0.0	0.009708738	0.0	0.93758667
FG120122_25327	104	104	103	13	23	2	0.125	0.22115384	0.019417476	0.029126214	0.7024061	1.0536091
FG120122_25328	104	104	103	19	21	4	0.1826923	0.20192307	0.03883495	0.019417476	1.052729	0.5263645
FG120122_25329	104	104	103	25	12	3	0.24038461	0.115384616	0.029126214	0.03883495	1.0500971	1.4001294
FG120122_25330	105	105	104	22	17	4	0.20952381	0.16190477	0.03846154	0.048076924	1.1337926	1.4172409
FG120122_25331	105	105	104	18	20	4	0.17142858	0.1904762	0.03846154	0.01923077	1.1778846	0.5889423
FG120122_25332	105	105	104	25	23	4	0.23809524	0.21904762	0.03846154	0.01923077	0.7374582	0.3687291
FG120122_25333	105	105	104	35	34	18	0.33333334	0.32380953	0.17307693	0.15384616	1.6035067	1.4253393
FG120122_25334	105	105	104	23	28	3	0.21904762	0.26666668	0.028846154	0.09615385	0.4938336	1.646112
FG120122_25335	106	106	105	18	23	4	0.16981132	0.21698113	0.03809524	0.07619048	1.0339085	2.067817
FG120122_25336	106	106	105	10	13	2	0.094339624	0.12264151	0.01904762	0.00952381	1.6463003	0.82315016
FG120122_25337	106	106	105	15	16	2	0.14150943	0.1509434	0.01904762	0.028571429	0.89174604	1.3376191
FG120122_25338	106	106	105	16	26	3	0.1509434	0.24528302	0.028571429	0.04761905	0.77170324	1.2861722
FG120122_25339	106	106	105	27	14	4	0.254717	0.13207547	0.03809524	0.028571429	1.1323758	0.8492819
FG120122_25340	106	106	105	34	23	10	0.3207547	0.21698113	0.0952381	0.06666667	1.3684083	0.9578858
FG120122_25341	106	106	105	14	22	2	0.13207547	0.20754717	0.01904762	0.00952381	0.694867	0.3474335
FG120122_25342	106	106	105	19	44	2	0.17924528	0.41509435	0.01904762	0.01904762	0.25600365	0.25600365
FG120122_25343	107	107	106	14	21	1	0.13084112	0.19626169	0.009433962	0.018867925	0.367379	0.734758
FG120122_25344	107	107	106	21	16	3	0.19626169	0.1495327	0.028301887	0.03773585	0.96436995	1.2858267
FG120122_25345	107	107	106	20	14	1	0.18691589	0.13084112	0.009433962	0.047169812	0.38574797	1.9287399
FG120122_25346	107	107	106	22	12	0	0.20560747	0.11214953	0.0	0.018867925	0.0	0.81825334
FG120122_25347	107	107	106	18	8	0	0.1682243	0.07476635	0.0	0.0	0.0	0.0
FG120122_25348	107	107	106	22	9	0	0.20560747	0.08411215	0.0	0.0	0.0	0.0
FG120122_25349	107	107	106	25	9	2	0.23364486	0.08411215	0.018867925	0.028301887	0.96008384	1.4401257
FG120122_25350	107	107	106	26	32	7	0.24299066	0.2990654	0.06603774	0.094339624	0.90873325	1.2981904
FG120122_25351	107	107	106	22	11	6	0.20560747	0.10280374	0.056603774	0.009433962	2.6779199	0.44632
FG120122_25352	108	108	107	17	55	12	0.1574074	0.5092593	0.11214953	0.046728972	1.3990504	0.58293766
FG120122_25353	108	108	107	37	40	14	0.3425926	0.37037036	0.13084112	0.18691589	1.0311695	1.4730994
FG120122_25354	108	108	107	20	21	3	0.18518518	0.19444445	0.028037382	0.018691588	0.7786381	0.5190921
FG120122_25355	108	108	107	23	18	3	0.21296297	0.16666667	0.028037382	0.06542056	0.7899227	1.8431531
FG120122_25356	108	108	107	18	11	0	0.16666667	0.10185185	0.0	0.018691588	0.0	1.1011044
FG120122_25357	108	108	107	20	36	8	0.18518518	0.33333334	0.07476635	0.046728972	1.2112149	0.7570093
FG120122_25358	108	108	107	19	21	4	0.17592593	0.19444445	0.037383176	0.028037382	1.0928254	0.81961906
FG120122_25359	108	108	107	25	27	7	0.23148148	0.25	0.06542056	0.07476635	1.1304673	1.2919626
FG120122_25360	108	108	107	23	19	3	0.21296297	0.17592593	0.028037382	0.018691588	0.7483479	0.4988986
FG120122_25361	109	109	108	27	22	5	0.24770643	0.20183486	0.046296295	0.055555556	0.9260038	1.1112046
FG120122_25362	109	109	108	21	17	4	0.19266056	0.1559633	0.037037037	0.018518519	1.2325968	0.6162984
FG120122_25363	110	110	109	24	28	4	0.21818182	0.25454545	0.036697246	0.036697246	0.66076887	0.66076887
FG120122_25364	110	110	109	21	44	4	0.19090909	0.4	0.036697246	0.10091743	0.48055917	1.3215377
FG120122_25365	110	110	109	18	15	3	0.16363636	0.13636364	0.027522936	0.0091743115	1.2334353	0.4111451
FG120122_25366	110	110	109	27	27	7	0.24545455	0.24545455	0.06422018	0.055045873	1.0659317	0.91365576
FG120122_25367	110	110	109	16	21	2	0.14545454	0.19090909	0.018348623	0.027522936	0.6607689	0.9911534
FG120122_25368	110	110	109	19	19	3	0.17272727	0.17272727	0.027522936	0.036697246	0.92251396	1.2300185
FG120122_25369	110	110	109	20	18	3	0.18181819	0.16363636	0.027522936	0.036697246	0.9250765	1.2334352
FG120122_25370	110	110	109	34	39	11	0.3090909	0.35454544	0.10091743	0.119266056	0.92089057	1.0883253
FG120122_25371	110	110	109	16	19	4	0.14545454	0.17272727	0.036697246	0.0091743115	1.460647	0.36516175
FG120122_25372	111	111	110	16	17	3	0.14414415	0.15315315	0.027272727	0.027272727	1.2353944	1.2353944
FG120122_25373	111	111	110	29	19	2	0.26126125	0.17117117	0.018181818	0.054545455	0.40656656	1.2196997
FG120122_25374	111	111	110	22	28	7	0.1981982	0.25225225	0.06363636	0.036363635	1.2728306	0.72733176
FG120122_25375	111	111	110	18	26	4	0.16216215	0.23423423	0.036363635	0.027272727	0.9573427	0.718007
FG120122_25376	111	111	110	19	17	3	0.17117117	0.15315315	0.027272727	0.009090909	1.0403321	0.34677735
FG120122_25377	111	111	110	59	19	14	0.5315315	0.17117117	0.12727273	0.054545455	1.3988647	0.5995135
FG120122_25378	111	111	110	27	28	4	0.24324325	0.25225225	0.036363635	0.06363636	0.59264064	1.0371212
FG120122_25379	111	111	110	19	20	4	0.17117117	0.18018018	0.036363635	0.027272727	1.179043	0.8842823
FG120122_25380	111	111	110	28	24	8	0.25225225	0.21621622	0.07272727	0.07272727	1.3334415	1.3334415
FG120122_25381	111	111	110	23	26	2	0.2072072	0.23423423	0.018181818	0.054545455	0.37461236	1.1238371
FG120122_25382	112	112	111	17	35	2	0.15178572	0.3125	0.018018018	0.027027028	0.37986222	0.56979334
FG120122_25383	112	112	111	12	18	1	0.10714286	0.16071428	0.009009009	0.0	0.5231899	0.0
FG120122_25384	112	112	111	27	34	7	0.24107143	0.30357143	0.06306306	0.08108108	0.8617245	1.1079314
