seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
GNV129007_748	108	108	107	23	30	4	0.21296297	0.2777778	0.037383176	0.056074765	0.63193816	0.9479072
GNV129007_749	109	109	108	17	18	2	0.1559633	0.16513762	0.018518519	0.027777778	0.7190147	1.0785221
GNV129007_750	104	104	103	24	25	7	0.23076923	0.24038461	0.067961164	0.058252428	1.2251133	1.0500971
GNV129007_751	109	109	108	16	21	2	0.14678898	0.19266056	0.018518519	0.027777778	0.65481704	0.98222554
GNV129007_752	109	109	108	24	21	8	0.22018349	0.19266056	0.074074075	0.037037037	1.7461786	0.8730893
GNV129007_753	109	109	108	31	30	8	0.28440368	0.27522936	0.074074075	0.037037037	0.9463161	0.47315806
GNV129007_754	109	109	108	31	37	11	0.28440368	0.33944955	0.10185185	0.083333336	1.0550146	0.8631938
GNV129007_755	109	109	108	16	27	1	0.14678898	0.24770643	0.009259259	0.037037037	0.25465107	1.0186043
GNV129007_756	109	109	108	17	26	6	0.1559633	0.23853211	0.055555556	0.037037037	1.4933385	0.995559
GNV129007_757	109	109	108	22	28	2	0.20183486	0.25688073	0.018518519	0.074074075	0.35717294	1.4286917
GNV129007_758	109	109	108	24	22	5	0.22018349	0.20183486	0.046296295	0.037037037	1.0417542	0.83340347
GNV129007_759	109	109	108	31	21	3	0.28440368	0.19266056	0.027777778	0.055555556	0.5069551	1.0139102
GNV129007_760	109	109	108	19	24	2	0.17431192	0.22018349	0.018518519	0.027777778	0.48249674	0.7237451
GNV129007_761	110	110	109	24	25	6	0.21818182	0.22727273	0.055045873	0.036697246	1.1100918	0.7400611
GNV129007_762	110	110	109	27	29	13	0.24545455	0.26363635	0.119266056	0.07339449	1.8430642	1.1341933
GNV129007_763	110	110	109	27	7	2	0.24545455	0.06363636	0.018348623	0.018348623	1.1747001	1.1747001
GNV129007_764	110	110	109	24	30	5	0.21818182	0.27272728	0.04587156	0.06422018	0.77089703	1.0792558
GNV129007_765	110	110	109	32	22	4	0.29090908	0.2	0.036697246	0.08256881	0.6307339	1.4191514
GNV129007_766	110	110	109	20	17	4	0.18181819	0.15454546	0.036697246	0.018348623	1.3059901	0.65299505
GNV129007_767	110	110	109	22	24	2	0.2	0.21818182	0.018348623	0.09174312	0.42048928	2.1024466
GNV129007_768	110	110	109	19	19	1	0.17272727	0.17272727	0.0091743115	0.036697246	0.30750462	1.2300185
GNV129007_769	110	110	109	30	18	6	0.27272728	0.16363636	0.055045873	0.055045873	1.2334353	1.2334353
GNV129007_770	110	110	109	21	28	4	0.19090909	0.25454545	0.036697246	0.04587156	0.75516444	0.94395554
GNV129007_771	102	102	101	19	16	1	0.18627451	0.15686275	0.00990099	0.01980198	0.33884832	0.67769665
GNV129007_772	111	111	110	33	31	7	0.2972973	0.2792793	0.06363636	0.09090909	0.76643556	1.094908
GNV129007_773	111	111	110	29	15	4	0.26126125	0.13513513	0.036363635	0.06363636	1.0299686	1.8024452
GNV129007_774	111	111	110	29	29	4	0.26126125	0.26126125	0.036363635	0.054545455	0.53274244	0.79911363
GNV129007_775	111	111	110	23	39	11	0.2072072	0.35135135	0.1	0.09090909	1.3735787	1.2487079
GNV129007_776	101	101	100	28	26	7	0.27722773	0.25742576	0.07	0.08	0.9808653	1.1209888
GNV129007_777	111	111	110	22	35	8	0.1981982	0.3153153	0.07272727	0.07272727	1.1637309	1.1637309
GNV129007_778	111	111	110	32	37	12	0.2882883	0.33333334	0.10909091	0.07272727	1.1352272	0.7568181
GNV129007_779	111	111	110	34	15	7	0.3063063	0.13513513	0.06363636	0.054545455	1.5373796	1.317754
GNV129007_780	111	111	110	21	25	5	0.1891892	0.22522523	0.045454547	0.027272727	1.0667533	0.6400519
GNV129007_781	111	111	110	32	21	5	0.2882883	0.1891892	0.045454547	0.054545455	0.83340096	1.0000812
GNV129007_782	111	111	110	20	27	2	0.18018018	0.24324325	0.018181818	0.009090909	0.41484848	0.20742424
GNV129007_783	112	112	111	26	26	5	0.23214285	0.23214285	0.045045044	0.054054055	0.8358655	1.0030386
GNV129007_784	112	112	111	36	32	12	0.32142857	0.2857143	0.10810811	0.09009009	1.1771772	0.98098093
GNV129007_785	112	112	111	22	27	2	0.19642857	0.24107143	0.018018018	0.036036037	0.38050172	0.76100343
GNV129007_786	112	112	111	22	15	3	0.19642857	0.13392857	0.027027028	0.027027028	1.0273547	1.0273547
GNV129007_787	112	112	111	20	32	10	0.17857143	0.2857143	0.09009009	0.072072074	1.7657657	1.4126126
GNV129007_788	112	112	111	22	31	2	0.19642857	0.2767857	0.018018018	0.027027028	0.33140475	0.49710712
GNV129007_789	112	112	111	24	16	5	0.21428572	0.14285715	0.045045044	0.0	1.4714713	0.0
GNV129007_790	112	112	111	29	23	3	0.25892857	0.20535715	0.027027028	0.045045044	0.50828636	0.84714395
GNV129007_791	112	112	111	20	19	3	0.17857143	0.16964285	0.027027028	0.054054055	0.8921764	1.7843528
GNV129007_792	112	112	111	23	25	3	0.20535715	0.22321428	0.027027028	0.036036037	0.5896122	0.7861496
GNV129007_793	112	112	111	27	15	3	0.24107143	0.13392857	0.027027028	0.027027028	0.8371038	0.8371038
GNV129007_794	112	112	111	21	26	1	0.1875	0.23214285	0.009009009	0.027027028	0.20697622	0.62092865
GNV129007_795	112	112	111	17	29	5	0.15178572	0.25892857	0.045045044	0.027027028	1.1461359	0.68768156
GNV129007_796	112	112	111	34	26	7	0.30357143	0.23214285	0.06306306	0.08108108	0.8948678	1.1505442
GNV129007_797	112	112	111	29	23	5	0.25892857	0.20535715	0.045045044	0.072072074	0.84714395	1.3554304
GNV129007_798	113	113	112	24	27	3	0.21238938	0.23893805	0.026785715	0.05357143	0.5278191	1.0556382
GNV129007_799	113	113	112	25	26	8	0.22123894	0.2300885	0.071428575	0.04464286	1.4031869	0.87699175
GNV129007_800	113	113	112	32	23	7	0.28318584	0.20353982	0.0625	0.071428575	1.0843241	1.2392275
GNV129007_801	113	113	112	27	16	7	0.23893805	0.14159292	0.0625	0.017857144	1.8473669	0.52781916
GNV129007_802	113	113	112	35	25	12	0.30973452	0.22123894	0.10714286	0.026785715	1.563551	0.39088774
GNV129007_803	113	113	112	28	33	7	0.24778761	0.2920354	0.0625	0.0625	0.863704	0.863704
GNV129007_804	113	113	112	26	24	1	0.2300885	0.21238938	0.008928572	0.071428575	0.18270662	1.461653
GNV129007_805	113	113	112	37	35	19	0.32743362	0.30973452	0.16964285	0.14285715	1.6727178	1.4086046
GNV129007_806	113	113	112	15	29	4	0.13274336	0.25663716	0.035714287	0.026785715	1.0483581	0.78626853
GNV129007_807	113	113	112	28	24	5	0.24778761	0.21238938	0.04464286	0.0625	0.8482808	1.1875931
GNV129007_808	113	113	112	27	24	6	0.23893805	0.21238938	0.05357143	0.026785715	1.0556382	0.5278191
GNV129007_809	113	113	112	31	25	6	0.27433628	0.22123894	0.05357143	0.026785715	0.8826498	0.4413249
GNV129007_810	113	113	112	19	27	2	0.16814159	0.23893805	0.017857144	0.0625	0.4444793	1.5556774
GNV129007_811	113	113	112	36	19	5	0.31858408	0.16814159	0.04464286	0.04464286	0.8333986	0.8333986
GNV129007_812	113	113	112	24	29	0	0.21238938	0.25663716	0.0	0.0625	0.0	1.1466416
GNV129007_813	114	114	113	29	24	5	0.25438598	0.21052632	0.044247787	0.017699115	0.82621294	0.33048517
GNV129007_814	114	114	113	24	29	1	0.21052632	0.25438598	0.0088495575	0.03539823	0.16524258	0.66097033
GNV129007_815	114	114	113	34	32	12	0.2982456	0.28070176	0.10619469	0.097345136	1.26848	1.1627733
GNV129007_816	114	114	113	26	16	1	0.22807017	0.14035088	0.0088495575	0.017699115	0.2764636	0.5529272
GNV129007_817	114	114	113	29	25	6	0.25438598	0.21929824	0.053097345	0.07079646	0.95179737	1.2690631
GNV129007_818	114	114	113	27	23	5	0.23684211	0.20175439	0.044247787	0.061946902	0.9259971	1.2963959
GNV129007_819	115	115	114	37	21	6	0.32173914	0.1826087	0.05263158	0.05263158	0.8958206	0.8958206
GNV129007_820	115	115	114	23	30	7	0.2	0.26086956	0.06140351	0.04385965	1.1769006	0.8406433
GNV129007_821	115	115	114	20	41	9	0.17391305	0.35652173	0.078947365	0.03508772	1.2732669	0.56589645
GNV129007_822	115	115	114	28	27	4	0.24347825	0.2347826	0.03508772	0.07017544	0.613803	1.227606
GNV129007_823	115	115	114	30	37	7	0.26086956	0.32173914	0.06140351	0.0877193	0.7315869	1.045124
GNV129007_824	115	115	114	34	23	6	0.29565218	0.2	0.05263158	0.078947365	0.89009285	1.3351392
GNV129007_825	115	115	114	30	23	7	0.26086956	0.2	0.06140351	0.04385965	1.1769006	0.8406433
GNV129007_826	115	115	114	38	23	9	0.33043477	0.2	0.078947365	0.078947365	1.1945983	1.1945983
GNV129007_827	115	115	114	17	18	1	0.14782609	0.15652174	0.00877193	0.00877193	0.37911364	0.37911364
GNV129007_828	116	116	115	20	27	6	0.1724138	0.23275863	0.052173913	0.026086956	1.3000965	0.65004826
GNV129007_829	116	116	115	23	24	5	0.19827586	0.20689656	0.04347826	0.034782607	1.0598613	0.847889
GNV129007_830	116	116	115	37	23	7	0.31896552	0.19827586	0.060869563	0.04347826	0.9624686	0.68747765
GNV129007_831	116	116	115	26	26	1	0.22413793	0.22413793	0.008695652	0.034782607	0.17308977	0.6923591
GNV129007_832	116	116	115	25	53	11	0.21551724	0.45689654	0.09565217	0.11304348	0.971393	1.1480099
GNV129007_833	116	116	115	33	26	6	0.28448275	0.22413793	0.052173913	0.08695652	0.81824267	1.3637378
GNV129007_834	116	116	115	40	26	8	0.3448276	0.22413793	0.069565214	0.04347826	0.90006685	0.56254184
GNV129007_835	116	116	115	36	21	6	0.31034482	0.18103448	0.052173913	0.060869563	0.9286405	1.083414
GNV129007_836	117	117	116	25	17	4	0.21367522	0.14529915	0.03448276	0.01724138	1.1106693	0.5553346
GNV129007_837	117	117	116	24	29	5	0.20512821	0.24786325	0.04310345	0.05172414	0.84776306	1.0173156
GNV129007_838	117	117	116	22	22	2	0.18803419	0.18803419	0.01724138	0.04310345	0.48763892	1.2190973
GNV129007_839	117	117	116	28	39	7	0.23931624	0.33333334	0.060344826	0.094827585	0.75646544	1.1887314
GNV129007_840	117	117	116	29	27	6	0.24786325	0.23076923	0.05172414	0.060344826	0.90428066	1.0549941
GNV129007_841	117	117	116	26	25	1	0.22222222	0.21367522	0.00862069	0.05172414	0.18155172	1.0893104
GNV129007_842	117	117	116	31	33	7	0.26495728	0.2820513	0.060344826	0.06896552	0.807488	0.92284346
GNV129007_843	117	117	116	33	28	6	0.2820513	0.23931624	0.05172414	0.077586204	0.7662897	1.1494344
GNV129007_844	117	117	116	34	36	12	0.2905983	0.30769232	0.10344828	0.0862069	1.1569473	0.96412265
GNV129007_845	117	117	116	32	24	6	0.2735043	0.20512821	0.05172414	0.060344826	0.9219423	1.0755993
GNV129007_846	118	118	117	55	26	12	0.4661017	0.22033899	0.102564104	0.11111111	0.99867314	1.0818958
GNV129007_847	118	118	117	44	27	7	0.37288135	0.22881356	0.05982906	0.094017096	0.7012288	1.101931
GNV129007_848	118	118	117	21	22	2	0.1779661	0.18644068	0.017094018	0.034188036	0.5151885	1.030377
GNV129007_849	118	118	117	22	27	6	0.18644068	0.22881356	0.051282052	0.034188036	1.2021066	0.8014044
GNV129007_850	108	108	107	34	32	12	0.3148148	0.2962963	0.11214953	0.11214953	1.202309	1.202309
GNV129007_851	118	118	117	35	30	6	0.29661018	0.2542373	0.051282052	0.05982906	0.6800488	0.7933903
GNV129007_852	118	118	117	31	26	4	0.26271185	0.22033899	0.034188036	0.025641026	0.5906132	0.44295987
GNV129007_853	119	119	118	19	25	2	0.15966387	0.21008404	0.016949153	0.025423728	0.5052988	0.7579482
GNV129007_854	119	119	118	32	38	11	0.26890758	0.31932774	0.09322034	0.10169491	1.0856029	1.184294
GNV129007_855	119	119	118	26	29	5	0.2184874	0.24369748	0.042372882	0.033898305	0.79581213	0.6366497
GNV129007_856	119	119	118	36	29	12	0.30252102	0.24369748	0.10169491	0.076271184	1.3794078	1.0345558
GNV129007_857	119	119	118	38	30	10	0.31932774	0.25210086	0.084745765	0.06779661	1.0527059	0.8421647
GNV129007_858	119	119	118	24	18	1	0.20168068	0.15126051	0.008474576	0.042372882	0.27779737	1.388987
GNV129007_859	119	119	118	28	39	12	0.23529412	0.3277311	0.10169491	0.1440678	1.3187743	1.8682636
GNV129007_860	119	119	118	31	24	5	0.26050422	0.20168068	0.042372882	0.084745765	0.80650854	1.6130171
GNV129007_861	120	120	119	27	33	5	0.225	0.275	0.042016808	0.05882353	0.6790595	0.9506833
GNV129007_862	101	101	100	14	26	3	0.13861386	0.25742576	0.03	0.03	0.8407417	0.8407417
GNV129007_863	120	120	119	20	30	8	0.16666667	0.25	0.067226894	0.042016808	1.6134454	1.0084033
GNV129007_864	120	120	119	38	46	21	0.31666666	0.38333333	0.1764706	0.084033616	1.4537624	0.69226784
GNV129007_865	120	120	119	27	32	3	0.225	0.26666668	0.025210084	0.033613447	0.42016804	0.5602241
GNV129007_866	120	120	119	39	36	10	0.325	0.3	0.084033616	0.075630255	0.8618832	0.7756949
GNV129007_867	120	120	119	27	31	4	0.225	0.25833333	0.033613447	0.084033616	0.5782959	1.4457397
GNV129007_868	103	103	102	22	24	5	0.21359223	0.23300971	0.04901961	0.019607844	0.98494136	0.39397657
GNV129007_869	121	121	120	32	25	4	0.2644628	0.20661157	0.033333335	0.075	0.61004174	1.3725939
GNV129007_870	121	121	120	31	23	4	0.25619835	0.19008264	0.033333335	0.05	0.6844788	1.0267181
GNV129007_871	122	122	121	37	26	3	0.30327868	0.21311475	0.024793388	0.05785124	0.38360167	0.89507055
GNV129007_872	122	122	121	37	35	16	0.30327868	0.28688523	0.1322314	0.09917355	1.5197933	1.139845
GNV129007_873	122	122	121	25	36	6	0.20491803	0.29508197	0.049586777	0.05785124	0.8200551	0.95673096
GNV129007_874	122	122	121	36	32	6	0.29508197	0.26229507	0.049586777	0.041322313	0.64066803	0.53389007
GNV129007_875	122	122	121	25	25	2	0.20491803	0.20491803	0.016528925	0.03305785	0.39362645	0.7872529
GNV129007_876	122	122	121	34	24	6	0.27868852	0.19672132	0.049586777	0.08264463	0.90447253	1.5074542
GNV129007_877	107	107	106	29	33	3	0.27102804	0.3084112	0.028301887	0.06603774	0.33858758	0.7900377
GNV129007_878	122	122	121	29	36	6	0.23770492	0.29508197	0.049586777	0.0661157	0.70694405	0.942592
GNV129007_879	123	123	122	25	25	2	0.20325203	0.20325203	0.016393442	0.032786883	0.39682624	0.7936525
GNV129007_880	123	123	122	32	29	8	0.2601626	0.23577236	0.06557377	0.057377048	1.0690361	0.9354067
GNV129007_881	123	123	122	27	29	6	0.2195122	0.23577236	0.04918033	0.06557377	0.95025444	1.2670058
GNV129007_882	108	108	107	36	38	18	0.33333334	0.35185185	0.1682243	0.1588785	1.4343334	1.3546482
GNV129007_883	124	124	123	31	34	14	0.25	0.27419356	0.11382114	0.048780486	1.6604495	0.71162117
GNV129007_884	124	124	123	29	38	7	0.23387097	0.30645162	0.05691057	0.032520324	0.79406255	0.45374998
GNV129007_885	124	124	123	26	26	4	0.20967741	0.20967741	0.032520324	0.032520324	0.7396931	0.7396931
GNV129007_886	124	124	123	33	31	6	0.26612905	0.25	0.048780486	0.06504065	0.73318547	0.9775806
GNV129007_887	125	125	124	25	37	6	0.2	0.296	0.048387095	0.048387095	0.8173496	0.8173496
GNV129007_888	125	125	124	31	34	12	0.248	0.272	0.09677419	0.088709675	1.4346269	1.3150747
GNV129007_889	125	125	124	38	31	11	0.304	0.248	0.088709675	0.07258064	1.1766459	0.96271026
GNV129007_890	125	125	124	39	25	2	0.312	0.2	0.016129032	0.048387095	0.25847808	0.7754342
GNV129007_891	126	126	125	34	36	9	0.26984128	0.2857143	0.072	0.096	0.93388224	1.2451763
GNV129007_892	126	126	125	41	35	12	0.32539684	0.2777778	0.096	0.104	1.0620878	1.1505951
GNV129007_893	126	126	125	23	36	4	0.18253969	0.2857143	0.032	0.088	0.6135652	1.6873043
GNV129007_894	126	126	125	38	27	7	0.3015873	0.21428572	0.056	0.072	0.8665263	1.1141052
GNV129007_895	126	126	125	24	30	7	0.1904762	0.23809524	0.056	0.048	1.2348	1.0583999
GNV129007_896	126	126	125	27	35	3	0.21428572	0.2777778	0.024	0.024	0.40319997	0.40319997
GNV129007_897	126	126	125	30	28	8	0.23809524	0.22222222	0.064	0.072	1.2096001	1.3607999
GNV129007_898	115	115	114	27	32	9	0.2347826	0.27826086	0.078947365	0.03508772	1.2084247	0.53707767
GNV129007_899	127	127	126	23	31	4	0.18110237	0.24409449	0.031746034	0.055555556	0.7181371	1.2567399
GNV129007_900	127	127	126	28	33	6	0.22047244	0.25984251	0.04761905	0.071428575	0.8312204	1.2468306
GNV129007_901	127	127	126	27	28	2	0.21259843	0.22047244	0.015873017	0.06349207	0.33864534	1.3545814
GNV129007_902	127	127	126	45	28	10	0.35433072	0.22047244	0.07936508	0.06349207	1.015936	0.81274885
GNV129007_903	127	127	126	26	41	6	0.20472442	0.32283464	0.04761905	0.071428575	0.7204949	1.0807425
GNV129007_904	122	122	121	27	37	8	0.22131148	0.30327868	0.0661157	0.0661157	0.9850511	0.9850511
GNV129007_905	101	101	100	31	26	4	0.3069307	0.25742576	0.04	0.06	0.50625306	0.7593796
GNV129007_906	128	128	127	29	40	7	0.2265625	0.3125	0.05511811	0.070866145	0.7784958	1.0009232
GNV129007_907	128	128	127	39	35	12	0.3046875	0.2734375	0.09448819	0.08661418	1.1341351	1.039624
GNV129007_908	128	128	127	32	31	7	0.25	0.2421875	0.05511811	0.08661418	0.9103378	1.4305309
GNV129007_909	129	129	128	31	26	6	0.24031007	0.2015504	0.046875	0.03125	0.9678001	0.6452001
GNV129007_910	129	129	128	42	29	13	0.3255814	0.2248062	0.1015625	0.09375	1.3876039	1.2808652
GNV129007_911	129	129	128	38	51	12	0.29457363	0.39534885	0.09375	0.1015625	0.8050019	0.87208545
GNV129007_912	129	129	128	28	40	10	0.21705426	0.31007752	0.078125	0.0625	1.160784	0.9286272
GNV129007_913	129	129	128	14	23	3	0.10852713	0.17829457	0.0234375	0.0234375	1.2112529	1.2112529
GNV129007_914	129	129	128	41	35	17	0.31782946	0.27131784	0.1328125	0.140625	1.5401621	1.63076
GNV129007_915	130	130	129	34	25	1	0.26153848	0.1923077	0.007751938	0.062015504	0.15412675	1.233014
GNV129007_916	130	130	129	34	25	6	0.26153848	0.1923077	0.046511628	0.054263566	0.9247605	1.0788872
GNV129007_917	130	130	129	29	31	4	0.22307692	0.23846154	0.031007752	0.069767445	0.58290434	1.3115348
GNV129007_918	130	130	129	25	23	4	0.1923077	0.17692308	0.031007752	0.03875969	0.9113583	1.1391978
GNV129007_919	130	130	129	17	33	5	0.13076924	0.25384617	0.03875969	0.015503876	1.167627	0.4670508
GNV129007_920	130	130	129	21	37	4	0.16153847	0.2846154	0.031007752	0.062015504	0.6744285	1.348857
GNV129007_921	130	130	129	33	43	12	0.25384617	0.33076924	0.093023255	0.069767445	1.1078879	0.8309159
GNV129007_922	130	130	129	39	43	17	0.3	0.33076924	0.13178295	0.093023255	1.3280451	0.9374436
GNV129007_923	130	130	129	28	33	7	0.21538462	0.25384617	0.054263566	0.046511628	0.9924829	0.85069966
GNV129007_924	131	131	130	26	33	4	0.19847329	0.2519084	0.03076923	0.053846154	0.61542046	1.0769858
GNV129007_925	131	131	130	28	20	5	0.21374045	0.15267175	0.03846154	0.023076924	1.1786401	0.7071841
GNV129007_926	131	131	130	23	32	4	0.17557251	0.24427481	0.03076923	0.03846154	0.71743315	0.89679146
GNV129007_927	131	131	130	31	25	4	0.23664123	0.1908397	0.03076923	0.06153846	0.68133	1.36266
GNV129007_928	132	132	131	38	40	8	0.28787878	0.3030303	0.061068702	0.091603056	0.7000402	1.0500603
GNV129007_929	132	132	131	35	32	9	0.2651515	0.24242425	0.06870229	0.06870229	1.0688113	1.0688113
GNV129007_930	132	132	131	24	40	6	0.18181819	0.3030303	0.045801528	0.053435113	0.8312977	0.96984726
GNV129007_931	132	132	131	47	29	8	0.3560606	0.21969697	0.061068702	0.099236645	0.78067577	1.2685982
GNV129007_932	132	132	131	25	32	4	0.18939394	0.24242425	0.030534351	0.03816794	0.66503817	0.8312977
GNV129007_933	133	133	132	25	22	0	0.18796992	0.16541353	0.0	0.007575758	0.0	0.24365015
GNV129007_934	133	133	132	29	35	8	0.21804512	0.2631579	0.060606062	0.030303031	1.0562173	0.52810866
GNV129007_935	133	133	132	34	44	14	0.2556391	0.33082706	0.10606061	0.11363637	1.2540817	1.3436589
GNV129007_936	133	133	132	32	34	3	0.24060151	0.2556391	0.022727273	0.060606062	0.36950618	0.98534983
GNV129007_937	133	133	132	36	36	11	0.2706767	0.2706767	0.083333336	0.053030305	1.1374099	0.72380626
GNV129007_938	133	133	132	30	41	9	0.22556391	0.30827066	0.06818182	0.060606062	0.9805433	0.8715941
GNV129007_939	133	133	132	32	33	10	0.24060151	0.24812031	0.07575758	0.07575758	1.2690111	1.2690111
GNV129007_940	133	133	132	31	37	9	0.23308271	0.2781955	0.06818182	0.083333336	1.0514979	1.2851642
GNV129007_941	133	133	132	26	38	8	0.19548872	0.2857143	0.060606062	0.045454547	1.0850816	0.8138112
GNV129007_942	134	134	133	37	37	7	0.2761194	0.2761194	0.05263158	0.05263158	0.69032323	0.69032323
GNV129007_943	134	134	133	46	39	15	0.3432836	0.29104477	0.11278196	0.10526316	1.1288254	1.0535704
GNV129007_944	134	134	133	39	22	5	0.29104477	0.1641791	0.037593983	0.05263158	0.7867571	1.10146
GNV129007_945	134	134	133	40	28	5	0.29850745	0.20895523	0.037593983	0.082706764	0.6027121	1.3259667
GNV129007_946	134	134	133	27	24	5	0.20149253	0.17910448	0.037593983	0.067669176	1.0417247	1.8751047
GNV129007_947	134	134	133	44	36	13	0.3283582	0.26865673	0.09774436	0.14285715	1.1080163	1.6194084
GNV129007_948	134	134	133	30	26	8	0.2238806	0.19402985	0.060150377	0.04511278	1.3846924	1.0385193
GNV129007_949	134	134	133	23	25	5	0.1716418	0.18656716	0.037593983	0.037593983	1.1739783	1.1739783
GNV129007_950	134	134	133	40	43	15	0.29850745	0.32089552	0.11278196	0.067669176	1.1773912	0.7064347
GNV129007_951	134	134	133	38	33	12	0.2835821	0.24626866	0.09022556	0.082706764	1.291938	1.1842763
GNV129007_952	135	135	134	34	30	8	0.25185186	0.22222222	0.05970149	0.03731343	1.0667251	0.66670316
GNV129007_953	135	135	134	25	39	1	0.18518518	0.2888889	0.0074626864	0.04477612	0.13949482	0.83696896
GNV129007_954	135	135	134	27	19	1	0.2	0.14074074	0.0074626864	0.029850746	0.26512176	1.060487
GNV129007_955	135	135	134	31	14	0	0.22962964	0.1037037	0.0	0.02238806	0.0	0.94014376
GNV129007_956	135	135	134	39	33	10	0.2888889	0.24444444	0.07462686	0.08208955	1.0567789	1.1624569
GNV129007_957	136	136	135	24	24	4	0.1764706	0.1764706	0.02962963	0.022222223	0.9514403	0.71358025
GNV129007_958	136	136	135	24	28	0	0.1764706	0.20588236	0.0	0.02962963	0.0	0.8155202
GNV129007_959	136	136	135	28	38	8	0.20588236	0.27941176	0.05925926	0.05185185	1.0301309	0.9013645
GNV129007_960	136	136	135	26	47	4	0.19117647	0.34558824	0.02962963	0.05925926	0.44846937	0.89693874
GNV129007_961	137	137	136	40	18	8	0.2919708	0.13138686	0.05882353	0.029411765	1.5334152	0.7667076
GNV129007_962	137	137	136	31	43	7	0.22627737	0.3138686	0.05147059	0.073529415	0.7247198	1.0353141
GNV129007_963	137	137	136	35	50	14	0.25547445	0.3649635	0.10294118	0.125	1.1040589	1.3406428
GNV129007_964	137	137	136	32	30	7	0.23357664	0.2189781	0.05147059	0.066176474	1.0063037	1.2938191
GNV129007_965	137	137	136	26	45	9	0.18978103	0.32846716	0.066176474	0.05147059	1.061595	0.82568496
GNV129007_966	137	137	136	28	25	9	0.20437956	0.18248175	0.066176474	0.05147059	1.7743804	1.3800735
GNV129007_967	137	137	136	23	21	1	0.16788322	0.15328467	0.007352941	0.022058824	0.2857295	0.8571885
GNV129007_968	138	138	137	30	44	8	0.2173913	0.3188406	0.05839416	0.08759124	0.8424685	1.2637028
GNV129007_969	138	138	137	51	34	12	0.36956522	0.24637681	0.08759124	0.08029197	0.9619882	0.8818225
GNV129007_970	138	138	137	33	19	5	0.23913044	0.13768116	0.03649635	0.04379562	1.1085111	1.3302134
GNV129007_971	138	138	137	43	38	11	0.3115942	0.2753623	0.08029197	0.09489051	0.9357897	1.1059333
GNV129007_972	138	138	137	36	32	2	0.26086956	0.23188406	0.01459854	0.06569343	0.24133211	1.0859945
GNV129007_973	138	138	137	39	40	20	0.2826087	0.28985506	0.1459854	0.13138686	1.7821449	1.6039305
GNV129007_974	138	138	137	38	26	6	0.2753623	0.1884058	0.04379562	0.05839416	0.84417385	1.1255652
GNV129007_975	138	138	137	33	34	7	0.23913044	0.24637681	0.05109489	0.06569343	0.8672469	1.1150317
GNV129007_976	138	138	137	40	40	12	0.28985506	0.28985506	0.08759124	0.08759124	1.0425547	1.0425547
GNV129007_977	138	138	137	32	26	3	0.23188406	0.1884058	0.02189781	0.08759124	0.5012282	2.0049129
GNV129007_978	139	139	138	31	20	5	0.22302158	0.1438849	0.036231883	0.014492754	1.1290905	0.45163625
GNV129007_979	139	139	138	27	36	9	0.19424461	0.2589928	0.06521739	0.057971016	1.2963635	1.1523231
GNV129007_980	139	139	138	20	30	2	0.1438849	0.21582733	0.014492754	0.04347826	0.4666908	1.4000725
GNV129007_981	139	139	138	35	47	14	0.25179857	0.3381295	0.10144927	0.10869565	1.1915511	1.2766618
GNV129007_982	139	139	138	32	27	5	0.23021583	0.19424461	0.036231883	0.04347826	0.8102271	0.9722725
GNV129007_983	140	140	139	27	30	6	0.19285715	0.21428572	0.043165468	0.021582734	1.0444977	0.52224886
GNV129007_984	140	140	139	23	30	5	0.16428572	0.21428572	0.035971224	0.021582734	1.0217912	0.6130747
GNV129007_985	140	140	139	37	34	4	0.2642857	0.24285714	0.02877698	0.10071942	0.44835356	1.5692374
GNV129007_986	140	140	139	28	30	4	0.2	0.21428572	0.02877698	0.043165468	0.67146283	1.0071942
GNV129007_987	140	140	139	38	36	11	0.27142859	0.25714287	0.07913669	0.07194245	1.1338296	1.0307542
GNV129007_988	141	141	140	30	51	14	0.21276596	0.3617021	0.1	0.07857143	1.2994119	1.0209664
GNV129007_989	141	141	140	42	40	8	0.29787233	0.28368795	0.057142857	0.092857145	0.67622447	1.0988648
GNV129007_990	141	141	140	40	38	12	0.28368795	0.26950353	0.08571429	0.057142857	1.121109	0.747406
GNV129007_991	141	141	140	25	26	4	0.17730497	0.18439716	0.028571429	0.014285714	0.8738901	0.43694505
GNV129007_992	141	141	140	41	45	12	0.29078013	0.31914893	0.08571429	0.071428575	0.9236238	0.7696865
GNV129007_993	141	141	140	38	28	5	0.26950353	0.19858156	0.035714287	0.05	0.66732687	0.93425757
GNV129007_994	142	142	141	43	39	12	0.3028169	0.2746479	0.08510638	0.06382979	1.0233065	0.7674799
GNV129007_995	142	142	141	35	35	10	0.24647887	0.24647887	0.07092199	0.04255319	1.1674049	0.7004429
GNV129007_996	142	142	141	38	46	12	0.26760563	0.32394367	0.08510638	0.056737587	0.98174196	0.65449464
GNV129007_997	142	142	141	41	45	11	0.28873238	0.31690142	0.07801419	0.10638298	0.85261685	1.1626593
GNV129007_998	142	142	141	36	28	7	0.2535211	0.1971831	0.04964539	0.014184397	0.9931048	0.28374422
